instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
34,TN,True,46106.84288898483,0.09259259259259259,0.9117081818964776,0.018897074481408788,0.9403737408172312
106,FP,False,59351.95544897579,0.09259259259259259,0.9592528495435011,0.7478970466969436,0.9643546740917485
159,TN,True,74278.02060497925,0.09259259259259259,0.8832139905011892,0.005794877781002183,0.7535224627695103
282,TN,True,50745.02989719622,0.09259259259259259,0.956220189791255,0.03052596455445586,0.9412750644636624
298,FN,False,70469.80805811472,0.09259259259259259,0.8914722105071714,0.04095760135366347,0.7867226175632206
352,TP,True,53539.06319104135,0.09259259259259259,0.9654992588624568,0.5793289613733288,0.9504479133693771
358,TP,True,51283.76806899905,0.09259259259259259,0.9751675532575987,0.7124972386665748,0.9521636060949153
428,TN,True,46613.479977007955,0.09259259259259259,0.9307571549465234,0.10797082159043528,0.9486682390286241
454,TN,True,47832.15424604714,0.09259259259259259,0.7041941849761578,0.12052063086250195,0.9411156873244122
547,FP,False,99701.73194003291,0.09259259259259259,0.9687445662185157,0.5348073511972209,0.9467394964475371
652,FN,False,57609.47562288493,0.09259259259259259,0.8063000222306542,0.012646635984364746,0.5943593592005295
682,FN,False,99107.06964088604,0.09259259259259259,0.930275630439172,0.016171975476920036,0.8496922554206253
710,TN,True,62143.93556397408,0.09259259259259259,0.4549542197903293,0.05800557092424882,0.9553238992946196
800,TP,True,54382.33224500436,0.09259259259259259,0.9723250444686743,0.7024742734781279,0.9623096917931347
831,FP,False,60100.50134896301,0.09259259259259259,0.9361793073248117,0.44185921603319456,0.9389284549029294
852,TP,True,75887.77950406075,0.09259259259259259,0.9859764658452237,0.7003633757344017,0.9676505436012051
962,TP,True,56245.9179420257,0.09259259259259259,0.9490893708095386,0.7476789175251617,0.959935419625428
998,FN,False,93204.71475599334,0.09259259259259259,0.970885399389322,0.2739305471621678,0.974856885952455
1041,TN,True,68436.01551605389,0.09259259259259259,0.8721604942778887,0.09507841100958157,0.9212791477954977
1044,TN,True,55132.80054810457,0.09259259259259259,0.5445911274966719,0.013901660790830175,0.8466539280293022
1063,TP,True,52813.71493206825,0.09259259259259259,0.9893549312301434,0.7135797981259624,0.9734483916847692
1072,TP,True,49765.10841702111,0.09259259259259259,0.9842406584935024,0.7011925289369216,0.9671046046680571
1088,FP,False,56061.36276293546,0.09259259259259259,0.9656133861020615,0.392571412808709,0.9560261250858442
1135,TP,True,44856.26983002294,0.09259259259259259,0.9774846770120038,0.705020384625279,0.9691424164716055
1160,FP,False,47749.68181503937,0.09259259259259259,0.9774083407133126,0.4608916968616708,0.9525992206648116
1167,FP,False,59266.40720595606,0.09259259259259259,0.985222824328188,0.5671869170852938,0.9697683980118554
1182,TP,True,60224.54047296196,0.09259259259259259,0.9823459446028407,0.6963828516244996,0.9697490837073236
1192,TP,True,75898.88541493565,0.09259259259259259,0.9763260235382337,0.6548855754044727,0.9829766602188955
