instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
0,TN,True,993.8657090006018,0.018518518518518517,0.17538412304075307,0.01,0.0
7,TN,True,684.937957999864,0.018518518518518517,0.7037947874229665,0.0,0.0
22,TN,True,991.2751659994683,0.018518518518518517,-0.0132791469325088,0.0,0.0
46,TP,True,277681.20491700026,0.35185185185185186,0.2144899632572838,0.39999999999999997,0.0
53,FN,False,1028.2796669998788,0.018518518518518517,0.22035688941474357,0.06,0.0
58,TN,True,1017.9410830005509,0.018518518518518517,0.5371624807634509,0.05,0.009523809523809521
66,TN,True,829.6914170005039,0.018518518518518517,0.8590724013932578,0.19999999999999998,0.0
83,FN,False,885.1944999987609,0.018518518518518517,0.23978909104058746,0.07,0.0
116,TP,True,70536.0722080004,0.8888888888888888,0.04123301982964192,0.35,0.0
160,FN,False,856.3622500005295,0.027777777777777776,0.34038762228905,0.22000000000000003,0.0
163,FN,False,1168.044000001828,0.018518518518518517,0.7459845190747306,0.5499999999999999,0.0
166,TN,True,720.8740829992166,0.018518518518518517,0.770222468047519,0.01,0.0
174,TN,True,3853.649790999043,0.05555555555555555,0.5349357417322076,0.24,0.0
194,TN,True,1405.7648750003864,0.018518518518518517,0.3947089411806863,0.02,0.0
241,FP,False,235344.84566600077,0.8703703703703703,0.07229236549234523,0.10000000000000003,0.0
243,FN,False,1042.1464589999232,0.027777777777777776,0.5620052477321098,0.33000000000000007,0.0
250,FP,False,34783.352249996824,0.09259259259259259,0.6356153371347797,0.45,0.0
299,FP,False,202328.31383300072,0.5462962962962963,0.14584637139243675,0.43999999999999995,0.0
324,FN,False,5540.594374997454,0.027777777777777776,0.37939324168874267,0.18000000000000002,0.0
335,TN,True,5123.800375000428,0.037037037037037035,0.5851805060983284,0.25,0.0
372,TP,True,67231.29500000051,0.23148148148148148,0.4001213032216523,0.030000000000000027,0.0
403,FN,False,735.1623329996073,0.018518518518518517,0.024938246460984408,0.020000000000000018,0.0
412,TN,True,1301.6069999994215,0.037037037037037035,0.3819737265458657,0.32999999999999996,0.0
413,FP,False,217914.3186250003,0.5277777777777778,0.011178490000469346,0.19,0.0
442,FN,False,1374.94720900213,0.018518518518518517,0.6075015220882751,0.18000000000000002,0.0
443,TP,True,25360.022458999993,0.1574074074074074,0.5499217533244012,0.46,0.0
449,FP,False,41119.359833999624,0.16666666666666666,0.3357292290625442,0.32,0.0
452,TP,True,158312.2317920006,0.6388888888888888,0.11681303792895376,0.44999999999999996,0.0
455,FN,False,849.8471250022703,0.018518518518518517,0.06535531249792653,0.03999999999999998,0.0
458,TN,True,1471.8619159993978,0.037037037037037035,0.33012094101750383,0.06,0.0
478,TP,True,14577.822833999562,0.05555555555555555,0.6540722480416779,0.56,0.0
504,TN,True,741.4319999988948,0.018518518518518517,0.5682466254809009,0.0,0.0
547,FP,False,51338.378500000545,0.25,0.24511088796391228,0.20999999999999996,0.0
555,TN,True,2346.4900409999245,0.018518518518518517,0.19129255202226572,0.01,0.0
585,FP,False,30704.319291999127,0.10185185185185185,0.49682875989878567,0.37,0.0
655,FN,False,1476.753708000615,0.018518518518518517,0.11213347101109668,0.03999999999999998,0.0
669,TP,True,7828.874625000026,0.05555555555555555,0.47610811923700497,0.6599999999999999,0.0
702,TP,True,27255.98058400101,0.49074074074074076,0.06653452683202034,0.0,0.0
738,TP,True,115828.49295899905,0.26851851851851855,0.34411199973053497,0.0,0.0
755,TP,True,92023.7334579997,0.4166666666666667,0.20905438459933173,0.10999999999999999,0.0
778,FN,False,666.1712079985591,0.018518518518518517,0.7422569460623261,0.51,0.0
790,TN,True,2513.1752910001524,0.027777777777777776,0.2563546524496424,0.14999999999999997,0.0
805,FN,False,1043.798833998153,0.018518518518518517,0.3134157868126787,0.07,0.0
827,FN,False,1025.4247920020134,0.037037037037037035,0.2994957536096606,0.26999999999999996,0.0
831,FP,False,127277.04720900147,0.9074074074074074,-0.07596271907584187,0.0,0.0
846,TP,True,128558.0275000002,0.9629629629629629,0.028941248827314137,0.0,0.0
851,FP,False,52890.0978749989,0.16666666666666666,0.4604932809483301,0.17999999999999994,0.0
858,FP,False,46019.15070799987,0.2777777777777778,0.2754054485772867,0.0,0.0
882,FP,False,142692.56908399984,0.4444444444444444,0.18832458755947012,0.030000000000000027,0.0
893,FP,False,194495.16791600036,0.12037037037037036,0.23342567360948888,0.26,0.0
911,FN,False,2240.6852499989327,0.09259259259259259,0.19610833207525213,0.10000000000000003,0.0
949,FP,False,25825.73487499758,0.5,0.08062343741497374,0.13,0.004132008720355356
1011,FN,False,598.7694169998576,0.018518518518518517,0.1347551931428772,0.06,0.0
1015,TP,True,86503.75416599945,0.2777777777777778,0.3221472664240004,0.31999999999999995,0.0
1029,TP,True,204813.53545799994,0.9722222222222222,-0.0495120429116858,0.0,0.0
1036,TN,True,489.76383400076884,0.018518518518518517,0.943893104308316,0.05,0.0
1130,TP,True,198604.02341700046,0.26851851851851855,0.17587475847287692,0.31000000000000005,0.0
1141,FP,False,2269.790499998635,0.10185185185185185,0.3246067336504429,0.14,0.0
1174,TN,True,5079.61966700168,0.018518518518518517,0.48621146429944195,0.06,0.0
1190,TP,True,80644.87741700032,0.3055555555555556,0.31456669054064723,0.37,0.0
1195,TP,True,147589.9124590005,0.5462962962962963,0.04621810258096566,0.24,0.0
1241,TN,True,1783.2397919992218,0.018518518518518517,0.4110754841329542,0.03,0.0
1249,FN,False,2638.4338329989987,0.027777777777777776,0.726487598120749,0.52,0.0
1253,FP,False,60410.81879099875,0.4351851851851852,0.2165381365875262,0.050000000000000044,0.0
1289,FP,False,13292.1997500016,0.07407407407407407,0.5497247434482433,0.46,0.006955207079430681
1291,FN,False,1003.6048750007467,0.018518518518518517,0.3217375402901389,0.019999999999999997,0.0
1307,TP,True,10195.476458000485,0.05555555555555555,0.5276493373089753,0.54,0.0
1356,TP,True,29104.85754199999,0.06481481481481481,0.5719198522288564,0.52,0.0
1363,TP,True,8981.051624999964,0.06481481481481481,0.49084114628185904,0.5,0.0
1365,FP,False,43302.530917000695,0.24074074074074073,0.35828497501170326,0.4700000000000001,0.0
1371,FP,False,59878.89150000046,0.25,0.29888708307017064,0.20999999999999996,0.0
1399,TN,True,4780.2662499998405,0.018518518518518517,0.2646098489618708,0.030000000000000002,0.0
1405,FN,False,4594.678582998313,0.027777777777777776,0.4663874363597142,0.18999999999999997,0.0
1493,FP,False,76609.9484999977,0.17592592592592593,0.4801245847066294,0.36,0.0
1559,TN,True,1188.6864159987454,0.018518518518518517,-0.030362226244668153,0.0,0.0
1584,TN,True,8749.378125001385,0.1574074074074074,0.09292676697111808,0.0,0.0
1596,FN,False,805.619791000936,0.018518518518518517,0.8275990667909875,0.27,0.0
1613,FP,False,240242.2457499997,0.8703703703703703,0.08487782579157802,0.45,0.0
1633,FN,False,2296.187624997401,0.027777777777777776,-0.04218838092149921,0.0,0.0
1636,FN,False,1054.1774579978664,0.037037037037037035,0.06884837850202166,0.06,0.0
1645,FN,False,1523.6619170027552,0.018518518518518517,0.374651316007366,0.1,0.0
1657,TP,True,62898.650290999285,0.37962962962962965,0.26818923648558346,0.0,0.0
1659,FN,False,5212.253165998845,0.09259259259259259,0.3384096245431901,0.18,0.0
1690,FN,False,4185.987082997599,0.09259259259259259,-0.028156273164757092,0.02999999999999997,0.0
1706,FN,False,4419.240457998967,0.037037037037037035,0.3498819347671629,0.07,0.0
1720,TP,True,4761.6348749998,0.07407407407407407,0.5968674961961945,0.5900000000000001,0.0
1754,FN,False,4905.447958000877,0.037037037037037035,0.5368841171378104,0.26,0.0
1816,FP,False,73337.29979200143,0.9166666666666666,-0.0014469840668534205,0.0,0.0
1857,FN,False,2038.8642920006532,0.027777777777777776,0.6549370092500075,0.13,0.0
1888,TP,True,223307.5671660008,0.6388888888888888,-0.061424696263284756,0.20000000000000007,0.0
1891,FP,False,314471.99533300044,0.17592592592592593,0.2424601642115914,0.2700000000000001,0.0
1955,TN,True,931.949291998535,0.018518518518518517,-0.021484221960627645,0.0,0.0
1960,FN,False,1692.0327080006246,0.027777777777777776,0.3644703105587915,0.23,0.0
2006,FN,False,990.8205829997314,0.037037037037037035,0.4065689880090578,0.0683333333333333,0.0
2008,FP,False,216604.46299999967,0.1388888888888889,0.2647814650019626,0.39,0.0
2013,TP,True,2029.821042000549,0.05555555555555555,0.5495987191091968,0.91,0.0
2021,FP,False,56738.25679199945,0.08333333333333333,0.5721316295541832,0.16999999999999993,0.0
2023,TN,True,2924.320042000545,0.07407407407407407,0.3476553745597043,0.22000000000000003,0.0
2032,TN,True,4812.084625000352,0.027777777777777776,0.6050702077243066,0.21000000000000002,0.0
2037,FN,False,1077.0072079976671,0.018518518518518517,-0.0004148767976905445,0.010000000000000009,0.0
2048,TP,True,96401.4181249995,0.9814814814814815,-0.09393960772031804,0.0,0.0
2050,FP,False,35639.33766699847,0.12962962962962962,0.5068404232186627,0.44999999999999996,0.0
2057,FN,False,774.9114580001333,0.018518518518518517,0.4423656084466645,0.06,0.0
2079,TN,True,1163.4071669996047,0.018518518518518517,-0.023218173010628597,0.0,0.0
2083,TN,True,752.5636660011514,0.018518518518518517,0.04803938441991602,0.01,0.0
2115,TP,True,12912.407249999887,0.1574074074074074,0.3484954248502843,0.37,0.0
2126,TN,True,6526.061540998853,0.05555555555555555,0.06562659402780298,0.1,0.0
2162,TP,True,5374.278749999576,0.18518518518518517,0.33848565585539253,0.18999999999999995,0.0
2175,FN,False,2584.8264580017712,0.10185185185185185,0.025589241264913472,0.08999999999999997,0.0
2218,FN,False,5880.527707999136,0.05555555555555555,0.20178479278173708,0.019999999999999962,0.0
2230,FP,False,45442.26254200112,0.6203703703703703,0.05010905896123881,0.0,0.0
2243,TP,True,80873.2146250004,0.4722222222222222,0.1797096584522258,0.20999999999999996,0.0
2268,TP,True,34879.04408400027,0.2037037037037037,0.3018199846267315,0.14,0.0
2314,TN,True,840.6912079990434,0.018518518518518517,0.09708675952615643,0.03,0.0
2385,FP,False,300012.3157500002,0.1574074074074074,0.15451734217702118,0.4941666666666667,0.0
2425,FP,False,38656.8092919988,0.3148148148148148,0.29003251535682617,0.27,0.0
2432,TP,True,200159.57391700067,0.26851851851851855,0.2515706613863243,0.36,0.0
2445,FP,False,14288.495832999615,0.14814814814814814,0.39543287585344067,0.41,0.0
2461,FP,False,48897.32870900116,0.2037037037037037,0.3585483761812398,0.009999999999999898,0.0
2512,FP,False,25558.250292000594,0.12962962962962962,0.5533240172399978,0.24,0.0
2523,TN,True,873.9844580013596,0.018518518518518517,0.7807420644308232,0.1,0.0
2593,TP,True,211739.10912499923,0.8425925925925926,-0.005410986132274878,0.0,0.0
2626,TN,True,1593.0918750000274,0.018518518518518517,0.45967392784412175,0.049999999999999996,0.0
2644,TP,True,1600.731958000324,0.037037037037037035,0.48461942759597104,0.38,0.0
2661,TP,True,2220.827666999867,0.05555555555555555,0.5222854478486338,0.8099999999999999,0.0
2662,FP,False,216262.9778340015,0.8703703703703703,0.042152614809029945,0.0,0.0031746031746031755
2665,TP,True,243608.7306669997,0.3888888888888889,0.08918740498726065,0.26999999999999996,0.0
2677,FP,False,165869.89754100068,0.25925925925925924,0.37307764080572703,0.26,0.0
2709,TN,True,748.6899579998862,0.018518518518518517,0.8522014023940556,0.09,0.0
2710,FN,False,1411.0306660004426,0.046296296296296294,0.42632563817603564,0.03999999999999998,0.0
2760,TN,True,5219.518916001107,0.027777777777777776,0.31163323652400204,0.26,0.0
2775,FP,False,48425.36425000071,0.12037037037037036,0.5764882992522011,0.30999999999999994,0.0
2789,TP,True,44381.59754099979,0.1111111111111111,0.7097924490531238,0.66,0.0
2793,FP,False,214489.78020800132,0.7314814814814815,0.1279076246195859,0.27,0.0
2795,FP,False,65774.51037500214,0.5462962962962963,0.09346924985158439,0.47,0.0
2798,TN,True,1221.4671250003448,0.018518518518518517,-0.0232181730106286,0.0,0.0
2812,FN,False,1004.2675830009102,0.018518518518518517,0.282092378555039,0.1675,0.0
2837,FP,False,221754.9407080005,0.5648148148148148,-0.023473488517310424,0.0,0.0
2880,FN,False,531.0609160005697,0.018518518518518517,0.8260469794857113,0.25,0.0
2912,FP,False,22675.211249999847,0.09259259259259259,0.38835202914465367,0.08000000000000002,0.0
2921,FN,False,5041.206249999959,0.027777777777777776,0.7020282643219873,0.16000000000000003,0.0
2942,FP,False,32129.93995800025,0.046296296296296294,0.7022227532263932,0.6599999999999999,0.0
3001,TN,True,758.4412090000114,0.018518518518518517,0.11759372197987952,0.03,0.0
3041,FP,False,1394.6429580028052,0.05555555555555555,0.7423402637244381,0.46,0.0
3048,FP,False,147331.24600000156,0.3055555555555556,0.4051307973694651,0.14,0.0
3055,FN,False,3328.872083002352,0.018518518518518517,0.5218939344680067,0.5,0.0
3124,TP,True,308249.5936660007,0.2037037037037037,0.13650157816393524,0.44,0.0
3156,FN,False,3788.9089999989665,0.018518518518518517,0.11532934918377585,0.03,0.0
3160,TN,True,1232.151750000412,0.018518518518518517,0.7715582436367395,0.22,0.0
3190,TN,True,1086.0059169990564,0.018518518518518517,0.5682466254809007,0.02,0.0
3233,TP,True,2065.124292001201,0.05555555555555555,0.8270021881899113,0.73,0.0
3240,FN,False,4886.080625001341,0.027777777777777776,-0.012340146289227017,0.010000000000000009,0.0
3273,TN,True,6823.94370899965,0.037037037037037035,0.42494716695554624,0.18,0.0
3279,TN,True,1272.1328330007964,0.018518518518518517,-0.026657625159787163,0.01,0.0
3365,TP,True,165033.4044169995,0.8148148148148148,-0.042723871975751726,0.0,0.0
3391,TN,True,950.960666001265,0.018518518518518517,0.5737216235053288,0.09,0.004761904761904761
3476,FN,False,2195.3397920005955,0.046296296296296294,0.06357920183826946,0.09,0.0
3477,TP,True,3031.262708000213,0.09259259259259259,0.574319151108948,0.61,0.0
3490,TP,True,3521.0864580003545,0.1574074074074074,0.4054461591996137,0.96,0.0
3547,TN,True,651.4089579995925,0.018518518518518517,0.9440595821135916,0.18,0.0
3558,TP,True,3560.3395409998484,0.08333333333333333,0.415758511147051,0.17000000000000004,0.0
3560,TN,True,891.6421249996347,0.018518518518518517,0.0,0.0,0.0
3607,FP,False,74580.23833399784,0.4166666666666667,0.27343937507374616,0.19999999999999996,0.0
3623,TP,True,139643.37200000044,0.7592592592592593,-0.07891035259161652,0.0,0.0
3643,TN,True,997.48554100006,0.018518518518518517,0.30654415274259195,0.03,0.0
3667,TP,True,52605.50145800062,0.8703703703703703,-0.020614381389582034,0.010000000000000009,0.0
3677,FN,False,5442.079249998642,0.046296296296296294,-0.011437327837539708,0.010000000000000009,0.0
3737,TP,True,31450.39879199976,0.12962962962962962,0.5109368507558654,0.88,0.0
3764,FP,False,45823.45158300086,0.26851851851851855,0.32291952499533744,0.07999999999999996,0.0
3765,FP,False,346627.3759169999,0.9629629629629629,0.03134500618360277,0.38,0.0
3782,TN,True,630.8875840004475,0.018518518518518517,-0.013279146932508791,0.02,0.0
3816,FP,False,124361.01204199804,0.28703703703703703,0.07134976781407765,0.0,0.0
3819,FP,False,37805.03933300133,0.18518518518518517,0.3830201614051101,0.48000000000000004,0.0
3840,FP,False,187584.5766670027,0.1111111111111111,0.12843159828032127,0.28,0.0
3845,FN,False,1493.9137080000364,0.018518518518518517,0.1188154409273002,0.04000000000000001,0.0
3853,TP,True,9116.746959000011,0.046296296296296294,0.6501256250524775,0.78,0.0
3860,TN,True,808.1173749997106,0.018518518518518517,0.7054829196976037,0.26,0.0
3928,FN,False,886.7369170002348,0.018518518518518517,0.4905660377358488,0.01,0.0
3947,TN,True,1991.6009170010511,0.018518518518518517,0.5144905194423703,0.039999999999999994,0.0
3997,FN,False,3147.765666999476,0.05555555555555555,0.09886295189718361,0.16999999999999998,0.0
4009,TN,True,716.4928749989485,0.018518518518518517,-0.013279146932508791,0.01,0.0
4073,TP,True,36430.638416000875,0.8518518518518519,0.03324786305089955,0.0,0.0
4074,FP,False,110539.52508300063,0.32407407407407407,0.24391467153316493,0.11999999999999994,0.0
4075,TN,True,4504.421875000844,0.037037037037037035,0.4222283974195608,0.09999999999999998,0.0
4096,TP,True,59737.27279100058,0.07407407407407407,0.7887681669857617,0.41999999999999993,0.0
4106,FP,False,54591.88337500018,0.21296296296296297,0.38902703239349723,0.16999999999999998,0.0
4115,TP,True,217766.58620799935,0.9444444444444444,0.04777765300249365,0.44999999999999996,0.0
4186,FN,False,2156.716208999569,0.06481481481481481,0.00043732723306768445,0.030000000000000027,0.0
4218,TP,True,87479.36045799906,0.37037037037037035,0.2435782454609351,0.16999999999999993,0.0
4281,FN,False,4795.376500002021,0.027777777777777776,0.6136270168838298,0.14,0.0
4326,FP,False,76406.94229200017,0.2962962962962963,0.3112715087397335,0.0,0.0
4334,TN,True,537.0938750002097,0.018518518518518517,0.698027024496241,0.6699999999999999,0.0
4345,TN,True,491.8054169993411,0.018518518518518517,0.3947089411806862,0.0,0.0
4388,FN,False,2729.5958750000864,0.018518518518518517,0.14337608017746614,0.06000000000000001,0.0
4402,FP,False,192209.69512500233,0.9166666666666666,0.03085059364140923,0.32,0.0
4403,TN,True,861.7933330006053,0.018518518518518517,0.34523398098920305,0.03,0.0
4439,TP,True,2118.2518330006133,0.09259259259259259,0.3553449713965082,0.039999999999999925,0.0
4462,FN,False,5502.198166999733,0.037037037037037035,0.1754280441610961,0.07,0.0
4551,TN,True,1688.1489170009445,0.018518518518518517,0.05523327691814395,0.07999999999999996,0.004761904761904761
4577,TP,True,171258.31720899988,0.7592592592592593,-0.09233087390960001,0.0,0.0
4640,FP,False,182836.7539589999,0.3055555555555556,0.2447281043631562,0.2,0.0
4652,FP,False,232067.62079200053,0.37037037037037035,0.03131578719544041,0.17000000000000004,0.0
4655,FN,False,1210.2708749989688,0.018518518518518517,-0.008224765188875917,0.010000000000000009,0.006954012302844763
4678,TP,True,405419.19345800125,0.9259259259259259,0.025738512328668327,0.53,0.0
4706,FN,False,807.7264579987968,0.018518518518518517,0.3814853643513895,0.09,0.0
4735,TN,True,2014.3609160004416,0.06481481481481481,0.209607890271341,0.5900000000000001,0.0
4770,TP,True,3660.5880830002206,0.19444444444444445,0.24937611421343908,0.0,0.0
4798,FP,False,1876.3428339989332,0.05555555555555555,0.6871757598041791,0.55,0.004259177099999599
4845,FN,False,5120.253707998927,0.037037037037037035,0.0733926583524523,0.19,0.0
4902,FN,False,2581.615667000733,0.027777777777777776,-0.046190397623049724,0.0,0.0
