instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,3.0505830072797835,0.09259259259259259,0.5057740818029527,0.20036763940100571,0.0078117787649911044
40,TN,True,2.9603749862872064,0.0,0.0,0.028391925286264715,1.810427306074357e-47
84,FP,False,3.0797919898759574,0.046296296296296294,0.49037400780185364,0.12471037768661242,-0.006259263119344668
86,FN,False,2.954875002615154,0.09259259259259259,0.5759287587781736,0.15587664417116132,0.020569130814391816
125,FP,False,3.0062499863561243,0.09259259259259259,0.4929522891623581,0.39428421846160405,0.012969246253262623
177,FP,False,3.010125015862286,0.09259259259259259,0.6540016805272523,0.10220702006149546,-0.00037238715550122877
192,FP,False,3.000042022904381,0.09259259259259259,0.484356880862578,0.24340133166430306,0.003381422287427387
224,FP,False,2.963292005006224,0.09259259259259259,0.46532379358400877,0.07218093173894591,0.0014949910388200598
247,FN,False,3.0371249886229634,0.09259259259259259,0.7096296557779446,0.8254205417411545,0.03001551006604355
296,TN,True,3.0896659882273525,0.09259259259259259,0.5803952602255855,0.009865098568088303,0.01721427885141524
316,TP,True,2.984459017170593,0.09259259259259259,0.511321497641932,0.9847483488042275,-0.0030800926512905744
326,TN,True,2.974915987579152,0.09259259259259259,0.6216089960838781,0.5357959841677492,-0.00575961464408749
336,TN,True,3.000208002049476,0.09259259259259259,0.8192829070139587,0.574959964019921,0.0013159638285154714
337,FN,False,3.0949579959269613,0.09259259259259259,0.6038804406708319,0.08010724854301493,-0.003160128672722089
374,FP,False,3.0140840099193156,0.09259259259259259,0.6611469723865081,0.026608082708860836,-0.006068348442169413
386,TP,True,2.973041991936043,0.09259259259259259,0.5739514577145521,0.6697218090780416,-0.004432790634308479
403,TP,True,2.9881249938625842,0.09259259259259259,0.782608632882654,0.8384137880752489,0.005659665877306199
431,TP,True,3.021792013896629,0.09259259259259259,0.41114213722047355,0.33969386907121746,-0.006811044641810283
439,TP,True,13.759958004811779,0.09259259259259259,0.6220799333602833,0.5778687370197526,0.0030193726193958456
507,TN,True,3.0801249959040433,0.09259259259259259,0.43779160020450675,0.000576035663217885,0.007496728813960194
536,TP,True,2.9856250039301813,0.09259259259259259,0.35231870786241937,0.30105511353320874,0.004864839504375276
539,FP,False,3.0513750098180026,0.09259259259259259,0.7053120862575691,0.5216451088366848,0.00083846248726254
565,FP,False,3.0599999881815165,0.09259259259259259,0.7801014720512107,0.5324937850901654,-0.0027344974492691542
567,TP,True,2.984624996315688,0.09259259259259259,0.41231569287043923,0.42192404843399256,0.009694767753471903
590,FP,False,2.9833330190740526,0.09259259259259259,0.5579120438724079,0.6045133575159232,0.000808219736280945
614,TN,True,3.0705410172231495,0.09259259259259259,0.3112538167275006,0.10404222988722202,0.000926005865644765
629,FP,False,2.999040996655822,0.09259259259259259,0.35789931673470565,0.1782233833518419,-0.003610754688999522
631,TP,True,2.967374981380999,0.09259259259259259,0.7553196774575801,0.5552551503368134,-0.0045037582816634366
642,TP,True,3.033666987903416,0.09259259259259259,0.8379751089733031,0.20021057375343643,0.00619192693701311
647,TN,True,3.0146669887471944,0.09259259259259259,0.7104073380137803,0.614643639778691,-0.0009313772688959596
648,FN,False,3.036958019947633,0.09259259259259259,0.663347721200189,0.8941283568286907,0.02047513101032379
653,FP,False,7.972541992785409,0.09259259259259259,0.829400103239191,0.6657353263538471,0.0006751876876050072
655,TN,True,2.958875003969297,0.09259259259259259,0.5739308559186933,0.23778759947355949,0.009995533707884233
727,TN,True,2.986209001392126,0.09259259259259259,0.7115317474861536,0.4194564183625919,0.011729101728922891
729,TN,True,2.9795840091537684,0.09259259259259259,0.46472754467610755,0.009458512674482441,-0.004764622418011246
751,FP,False,3.0494999955408275,0.09259259259259259,0.3744752816220332,0.04990236986772756,-0.008521706792093405
798,FP,False,3.077792003750801,0.0,0.0,0.030573506263495087,3.9757174390123685e-47
811,TP,True,5.106249998789281,0.09259259259259259,0.7411711514414324,0.8181358361098348,0.0025693875045146894
827,FN,False,3.1045420037116855,0.09259259259259259,0.39123826508423587,0.6493503805928209,0.0059659455323582055
848,FN,False,3.1012909894343466,0.09259259259259259,0.5952114775277478,0.7011239778359226,-0.0018828223339944629
882,TN,True,3.0984590121079236,0.09259259259259259,0.3219514351499066,0.14602914901174513,-0.0018888487524982896
890,FP,False,2.9807079990860075,0.09259259259259259,0.6825101227050085,0.5883512534115413,0.013597584663636869
921,TP,True,2.9972500051371753,0.09259259259259259,0.49201506342392853,0.25315518863302144,0.022850937703703715
928,FN,False,2.964291983516887,0.09259259259259259,0.4625710296840888,0.23094553157462536,0.00026271728480719046
949,FP,False,3.135250008199364,0.09259259259259259,0.3430314637178349,0.44462330983432985,0.0018314841432595136
955,TN,True,3.1081670022103935,0.08333333333333333,0.3831542026493659,0.24652443651141864,-0.0025674858440971147
986,FP,False,3.130708006210625,0.09259259259259259,0.7768053693837829,0.6317304841946886,0.005228318322605227
1011,TN,True,2.9897499771323055,0.09259259259259259,0.40847927649094146,0.012295096020756003,0.006901567917856365
1058,FN,False,2.9799999902024865,0.09259259259259259,0.6078248319595334,0.5873733807358003,-0.027706378054575192
1072,FN,False,3.100417001405731,0.09259259259259259,0.5099384119224567,0.0909263601378526,0.06843097591404168
1073,FP,False,3.085042000748217,0.0,0.0,0.669073096834297,4.0425263346564853e-35
1095,FP,False,2.981166006065905,0.09259259259259259,0.7997895478050316,0.9240057869607297,-0.015618358120336483
1130,TN,True,3.1022919865790755,0.09259259259259259,0.5287690418978614,0.6240430191628581,-0.0042762121368957575
1172,FN,False,2.9952919867355376,0.09259259259259259,0.7956324175256818,0.4704728725212012,-0.004914776106829973
1178,TN,True,3.0725419928785414,0.09259259259259259,0.29257080066784347,5.061209477482061e-08,0.022207623185271627
1219,FP,False,3.0550000083167106,0.09259259259259259,0.4619523245600182,0.46018592926422214,0.0005518636942777983
1240,TN,True,2.968042012071237,0.09259259259259259,0.6224354907529012,0.1285621134197493,0.0008411941268959378
1261,FN,False,2.984124992508441,0.09259259259259259,0.6791102496242271,0.20709580308140996,-0.0055752427871829345
1285,TP,True,2.979374985443428,0.09259259259259259,0.33836388060382916,0.7938055303702696,-0.005098526542857303
1296,TN,True,2.9682920139748603,0.09259259259259259,0.46964197874574765,0.19784566280554758,0.015353563290233402
1309,TP,True,2.9710829840041697,0.09259259259259259,0.47909395110173064,0.4619196943882144,0.0014917913155289197
1332,FP,False,3.0542500026058406,0.09259259259259259,0.696987154360504,0.31203689446073163,0.02572086413031402
1361,FN,False,3.167874994687736,0.09259259259259259,0.18059361163194715,0.10503136506249676,-0.0024299151484379134
1451,FN,False,2.9972920019645244,0.09259259259259259,0.27367187757747347,0.13832580416335288,0.009602526961520228
1507,TN,True,2.967958018416539,0.09259259259259259,0.5026392115209828,0.003937501675688913,-0.013836643698690245
1516,TP,True,3.002292010933161,0.09259259259259259,0.47792339650064036,0.6890594982444791,0.0177612989164467
1517,TN,True,3.027749975444749,0.09259259259259259,0.5959621885632386,0.8430343451220974,0.009845099009925917
1553,TN,True,2.9982910200487822,0.09259259259259259,0.7914883866669412,0.19087246926416201,0.003059053508534512
1603,TP,True,2.974666014779359,0.09259259259259259,0.8078296668024876,0.833927394837561,0.0034944141473176957
1665,TP,True,2.975874987896532,0.0,0.12706162958146172,0.02002857294115068,-2.7778609261367035e-36
1673,FN,False,3.0142079922370613,0.09259259259259259,0.42701659707442013,0.10150330368429494,-0.01214464345078804
1679,FN,False,3.0194169958122075,0.09259259259259259,0.5293012945344105,0.11979442808237678,-0.004792234240946444
1684,FN,False,3.089000005275011,0.09259259259259259,0.5023302747849938,0.7542522431430478,0.0007587497251328652
1692,TN,True,3.0147910001687706,0.09259259259259259,0.5332102654371338,0.1862020919211977,0.009365032805666803
1712,FN,False,2.98716698307544,0.09259259259259259,0.6445322307890248,0.05233735025804459,0.010299145822636017
1713,TP,True,2.9504999984055758,0.09259259259259259,0.677237838745285,0.14271225973116508,0.008408472418702254
1733,TP,True,2.9735839925706387,0.09259259259259259,0.5307457607567043,0.5999749046076482,-0.010511562069275709
1739,TP,True,2.976084011606872,0.09259259259259259,0.48567665740641675,0.36062269415997555,-0.01731683214020671
1741,FP,False,2.986167004564777,0.09259259259259259,0.645711712233589,0.5626205008823877,0.0005857835770558055
1772,FN,False,3.0693339940626174,0.09259259259259259,0.727329568511702,0.5087948205171611,0.0030180411480425513
1783,FP,False,2.9767090163659304,0.09259259259259259,0.7296561813596301,0.20212051313554358,0.022051756451099053
1794,FN,False,2.980207995278761,0.09259259259259259,0.6767881241638415,0.7102398987309193,0.002169068440126644
1816,FN,False,3.0371249886229634,0.09259259259259259,0.4560444716343667,0.22203936976269822,0.008461714403680145
1819,FN,False,3.1399170111399144,0.09259259259259259,0.6504457734535503,0.4606179594891354,-0.002113287587774672
1881,TN,True,3.087792021688074,0.09259259259259259,0.47674500062094344,0.5051755936079172,0.016438084813049147
1965,FP,False,3.0742920062039047,0.09259259259259259,0.7827520700118995,0.8022043207038503,0.012908615532281044
1974,FP,False,3.088249999564141,0.09259259259259259,0.6481774628424906,0.4599660014412196,-0.0071641820079912395
1985,FP,False,2.9931250028312206,0.09259259259259259,0.35594234489627724,0.010235119045108765,0.021620660735217727
1988,TP,True,3.074416017625481,0.09259259259259259,0.7652963370577673,0.5108609428835988,0.007222270211058861
2045,TP,True,2.9819589981343597,0.09259259259259259,0.1667698905163126,0.0017632828619440488,0.014635814627718922
2056,TP,True,3.005000005941838,0.09259259259259259,0.5537981885156921,0.927831273787528,0.006001883191907563
2123,TN,True,3.0700829811394215,0.09259259259259259,0.6662049465438933,0.13232540426903294,0.0014774907391372184
2139,TP,True,2.9765420185867697,0.09259259259259259,0.5383794397721918,0.3152272756454048,-0.027485615968717576
2165,TP,True,3.0392080079764128,0.09259259259259259,0.49898315822544137,0.6956046133959107,0.01081260357358528
2177,FP,False,2.97704097465612,0.09259259259259259,0.6729815470789635,0.5488732935950866,0.0030282631845547415
2216,TP,True,2.9662500019185245,0.0,0.0,0.011019845346540436,7.308047768624011e-36
2224,FP,False,3.336125024361536,0.09259259259259259,0.47255837989317107,0.6130064782093512,0.01911405155268726
2226,TN,True,3.037125017726794,0.09259259259259259,0.6213260362716367,0.012110165881417546,-0.00309911818769772
2236,FP,False,3.067667013965547,0.09259259259259259,0.8169236488398834,0.7409027311705392,-0.010837537636206568
2306,TN,True,3.059334005229175,0.09259259259259259,0.7445270671047337,0.24204602071301057,0.0038080523488782363
2323,TN,True,3.0772500031162053,0.09259259259259259,0.6194580389601431,0.0011486595540329398,0.009142923813415731
2330,FP,False,3.038708004169166,0.09259259259259259,0.5733946261963705,0.47230401963313284,-0.0005046962293613566
2411,FN,False,2.98400002066046,0.0,0.0,0.7021946251749562,-3.5442018184421695e-114
2434,TP,True,2.989999979035929,0.08333333333333333,0.777145563447416,0.17974656496375896,-0.00998497730044878
2436,TP,True,2.9732919938396662,0.09259259259259259,0.31046184382879427,0.1607449909497407,0.04080070204497897
2447,TP,True,2.999082993483171,0.09259259259259259,0.5025413703117083,0.172274511207005,0.0019175054200565116
2458,TP,True,2.970875008031726,0.0,0.0,0.31377069992969187,-1.5279321839481134e-38
2479,TP,True,3.0820000101812184,0.09259259259259259,0.5187208288437244,0.5054817690601336,-0.008465539224015255
2510,FN,False,2.960375015391037,0.09259259259259259,0.670729609948626,0.6357933242859028,0.004230871309364866
2517,FN,False,3.0538330029230565,0.09259259259259259,0.5401846977465781,0.604905566802495,-0.0038964207391546275
2543,TN,True,2.993792004417628,0.09259259259259259,0.5209844438097602,0.07087794442338147,-0.007674543733242708
2569,FP,False,3.0460410052910447,0.09259259259259259,0.4389304276206072,0.6570277578049892,0.004827820214938443
