instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
92,FP,False,82377.74266701308,0.09259259259259259,0.9791508143082692,0.499397393408225,0.9948398703691389
96,TP,True,86264.6230829996,0.09259259259259259,0.9500868520572718,0.723163686869607,0.9673669819631447
150,TP,True,84367.43183399994,0.09259259259259259,0.898692350179083,0.661546756522944,0.9931467150133944
176,FP,False,84128.28674999764,0.09259259259259259,0.9450431065582893,0.5849267754862653,0.9444627796168846
259,TP,True,84973.94350000014,0.09259259259259259,0.9273426393707641,0.5641853810277425,0.9820782057892699
274,TP,True,83810.05641599768,0.09259259259259259,0.9901121263016094,0.8423673167276551,0.9988112527546417
380,FP,False,85536.15941602038,0.09259259259259259,0.9222085366226556,0.4387482799540843,0.904340097906682
437,TP,True,84101.75945900119,0.09259259259259259,0.9798500411881231,0.7499785743887566,0.9900044256348762
495,TN,True,93027.96366700204,0.09259259259259259,0.397616788523054,0.035074587579987326,0.9657612393915624
499,FP,False,82343.1369579921,0.09259259259259259,0.9891246485398829,0.6570215067240963,0.9721695439069923
525,TP,True,83500.74291700003,0.09259259259259259,0.9947824159923256,0.7934239570785713,0.9986753974077455
781,FP,False,82506.92516600247,0.09259259259259259,0.9906283511174936,0.7852902117939342,0.9925835426012765
791,TN,True,99141.69450000918,0.09259259259259259,0.8653502000054772,0.022302340129008655,0.8785611507183738
841,TN,True,90806.09329100116,0.09259259259259259,0.8347733974250857,0.2356874825043933,0.8547774682763245
942,FP,False,82903.95629100385,0.09259259259259259,0.9202188202509013,0.6662493149111883,0.9508055912041116
974,TP,True,94483.24275000778,0.09259259259259259,0.9751337126940057,0.7155887258853149,0.9862760364397088
990,TN,True,83726.44112499256,0.09259259259259259,0.29688757246098063,0.014592314944403162,0.9650102446083032
1007,TP,True,84230.79566700108,0.09259259259259259,0.9976297290770652,0.6334963917142921,0.9995285421488541
1071,TN,True,83091.61633299664,0.09259259259259259,0.6850857250260461,0.1820253024353662,0.9052680821993908
1108,TN,True,101489.85445800645,0.09259259259259259,0.7202434695831413,0.16445404928272073,0.8686218301808497
1217,FN,False,84304.23795897514,0.09259259259259259,0.9634041059961165,0.0005472937877451511,0.9482044962698017
1225,FP,False,82460.14299997478,0.09259259259259259,0.881379616383199,0.38867382206832896,0.8550796520526754
1285,TP,True,98111.29095799697,0.09259259259259259,0.980196339417547,0.40956629656024635,0.9826643106398947
1292,FN,False,87406.89724998083,0.09259259259259259,0.8239150542178402,0.04501472707077925,0.7228938757847981
1373,FP,False,82116.69545801124,0.09259259259259259,0.9533655128247285,0.3629632912260925,0.9537645930675621
1450,TN,True,89836.90762499464,0.09259259259259259,0.6090727919885481,0.03361409809370837,0.9232895755494174
1468,FP,False,86372.69975000527,0.09259259259259259,0.9619364411016812,0.4611141917704309,0.9401122254946569
1478,FN,False,83506.48687500507,0.09259259259259259,0.7330315882977894,0.09631878958440007,0.6166475961975876
1514,FN,False,86312.76424997486,0.09259259259259259,0.8605053815595994,0.06241985351339163,0.8171593265051479
1633,FN,False,86197.3045420018,0.09259259259259259,0.960038878648722,0.16624383297012887,0.9201368600530587
1649,FN,False,83974.52837502351,0.09259259259259259,0.8202606546264181,0.07784661544700394,0.8720230946108267
1825,FP,False,82445.77329102322,0.09259259259259259,0.9198855760211535,0.4638546110483534,0.9880535959346479
1987,TN,True,84893.73204202275,0.09259259259259259,0.1997744484741498,0.03292432794475805,0.9377942053907896
2038,FP,False,86843.22795801563,0.09259259259259259,0.9501538387024782,0.7102838064653394,0.9742248492208947
2062,TP,True,82597.72662500109,0.09259259259259259,0.581524822196686,0.6926508742991111,0.9962809858865015
2079,FP,False,87760.1119169849,0.09259259259259259,0.9823667843649773,0.6837246896871627,0.958477479759363
2095,TP,True,84304.62608299968,0.09259259259259259,0.9936426151207687,0.604771154425146,0.993219839224578
2232,FN,False,86763.79108300898,0.09259259259259259,0.8686512254270393,0.2265521675532667,0.8674657585187983
2273,FN,False,96163.7584999844,0.09259259259259259,0.7141913723435895,0.16914838675427715,0.7826677542662978
2316,TN,True,82297.94516597758,0.09259259259259259,0.40940807866349194,0.06849117314914578,0.9109092594193687
2320,FN,False,82896.4546250063,0.09259259259259259,0.6741316909817623,0.015860575978811603,0.7075937916698132
2336,TP,True,129244.04154201329,0.09259259259259259,0.9490323629418976,0.6984739959730107,0.9630352451101789
2405,TP,True,93796.19562500011,0.09259259259259259,0.8614439460362111,0.6123125727290667,0.9612146573147572
2418,FP,False,86932.5847090222,0.09259259259259259,0.9837065301783738,0.6605201140166012,0.9311606433274765
2422,FP,False,82127.0029580046,0.09259259259259259,0.9457532238854448,0.49177522016183733,0.9505822362934898
2483,FP,False,88316.71879198984,0.09259259259259259,0.9646676845423166,0.6657807249604387,0.9775308524249797
2564,FN,False,83509.16083296761,0.09259259259259259,0.8685293622034839,0.10683329388819413,0.7447580756600688
2590,TP,True,183583.03325000452,0.09259259259259259,0.9660383715660938,0.6815974008444149,0.9766721193058014
2672,TP,True,105691.69812500331,0.09259259259259259,0.9479261997394344,0.5795141750053698,0.984006048261667
2696,TP,True,82531.86191599889,0.09259259259259259,0.9640978950873319,0.6888162247166398,0.9649012571710885
2835,FN,False,83100.40733299684,0.09259259259259259,0.8999447656721853,0.11634131959578511,0.8717573143555589
2913,TN,True,97209.26050000708,0.09259259259259259,0.5765425392437259,0.04655751489827722,0.9606734761297078
2922,FN,False,83837.27258397266,0.09259259259259259,0.9045833635449099,0.1772612777189791,0.9358003853478621
