instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,TP,True,101224.21149996808,0.09259259259259259,0.9670999845824751,0.7002595822375164,0.9859085767319502
103,TP,True,88483.89524995582,0.09259259259259259,0.9888990396522886,0.6387418426972536,0.9714584890018041
127,TP,True,88382.58016703185,0.09259259259259259,0.9500984503740881,0.7166146353854991,0.9681387095526036
233,TP,True,86636.10312499804,0.09259259259259259,0.9878925214088367,0.8436409873772587,0.9983481200013117
292,TP,True,88269.21287499135,0.09259259259259259,0.9987341130640924,0.8667083289396338,0.999691300797377
326,TP,True,87687.87141700159,0.09259259259259259,0.9810865619455029,0.6293170150662519,0.9968638072606466
350,TP,True,101771.28020901,0.09259259259259259,0.9893034346325292,0.6951929964360742,0.9932735672702296
351,TP,True,83876.88387499657,0.09259259259259259,0.9247937288467489,0.47633201407441805,0.920074360304478
352,TP,True,85014.94629197987,0.09259259259259259,0.9614590525318525,0.5793319126807528,0.9449732036842443
358,TP,True,89682.82479100162,0.09259259259259259,0.9614544390691959,0.7125004518714984,0.9759374581387147
401,TP,True,86163.83479099022,0.09259259259259259,0.9898518738448157,0.804091205019917,0.9992015768460036
527,TP,True,108066.26870803302,0.09259259259259259,0.9508715777544987,0.7159054885087138,0.9773177488905895
620,TP,True,106604.09587499453,0.09259259259259259,0.9409774073025657,0.6094858433592265,0.9958760870596828
686,TP,True,91953.33733299049,0.09259259259259259,0.9510191730929958,0.42132536953272554,0.9587206284190687
702,TP,True,85797.45141597232,0.09259259259259259,0.9935241300420047,0.6928578800330326,0.9965008885765027
770,TP,True,87044.10983301932,0.09259259259259259,0.9264608187136174,0.7040837944851273,0.9606063644342591
800,TP,True,88083.09408300556,0.09259259259259259,0.9721456585652196,0.7024774828986871,0.9669198668577494
852,TP,True,87572.03341598506,0.09259259259259259,0.9609250953959358,0.7003666411452714,0.9740791711981538
962,TP,True,83822.59291701484,0.09259259259259259,0.9156228185412496,0.7362079734363087,0.9756118236685921
1063,TP,True,85247.43474999559,0.09259259259259259,0.9736885918724781,0.7135830170255861,0.9640708435302208
