instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,TN,True,1.2353330021142028,0.3055555555555556,0.8636589980727005,0.022081458941102028,0.15278979653336516
8,FP,False,1.031416999467183,0.3888888888888889,0.7390856229785255,0.5749965906143188,0.25268206956354144
24,FN,False,1.0757919953903183,0.3425925925925926,0.6661838682563543,0.3081391155719757,0.5618559630002659
34,TN,True,0.9175419982057065,0.3611111111111111,0.07230735966211085,0.020890530198812485,0.9086284415028616
52,FN,False,1.136416001827456,0.3888888888888889,0.46998821960090453,0.2101839780807495,0.8744656611455847
108,TN,True,1.069582998752594,0.39814814814814814,0.327602863341828,0.03526493161916733,0.8990813480609543
119,FP,False,0.9199580017593689,0.37037037037037035,0.8315008989059065,0.5034779906272888,0.20694557669177407
147,FP,False,0.9338329982711002,0.3611111111111111,0.7434191256259692,0.6864351034164429,0.7080532457921096
155,FP,False,1.0309999997843988,0.37962962962962965,0.6789739085662991,0.6147343516349792,0.3558721628159718
159,TN,True,0.8989580019260757,0.4074074074074074,0.7225889673748893,0.31571948528289795,0.16631891518998054
163,FN,False,0.978832998953294,0.3611111111111111,0.8531998965823733,0.12916596233844757,0.30469976179423636
174,TN,True,0.8710000038263388,0.37037037037037035,0.6658869169322004,0.3678717315196991,0.47339636707273774
202,TP,True,1.207458997669164,0.3611111111111111,0.961148403192177,0.9807800054550171,0.9818867464521474
205,FP,False,0.9947919970727526,0.37962962962962965,0.7029676134977743,0.6664450764656067,0.3408581237846874
211,FP,False,1.128750001953449,0.4166666666666667,0.887247502557327,0.47473371028900146,0.5999125967186131
221,FN,False,0.844082998810336,0.37962962962962965,0.6616303362565304,0.3655915856361389,0.3505165802575683
250,FP,False,1.0292910010321066,0.39814814814814814,0.7924304810687128,0.569933295249939,0.32924209323619796
261,TP,True,1.0015000007115304,0.39814814814814814,0.7018954288055963,0.7602798938751221,0.5965785366351418
263,FN,False,1.1507079980219714,0.3888888888888889,0.7928631429471433,0.40307945013046265,0.37314130381556204
265,FP,False,1.094291998015251,0.37037037037037035,0.7158773045359834,0.5006181597709656,0.3180079915132279
266,FN,False,1.5305830020224676,0.3888888888888889,0.8082859701577797,0.24035458266735077,0.38549796895282773
295,TP,True,1.3294169984874316,0.3888888888888889,0.9697307917526479,0.9736825823783875,0.9858616793523056
298,FN,False,0.8795000030659139,0.35185185185185186,0.8306604749873914,0.1518062949180603,0.24428317124536822
377,FP,False,0.9994169959099963,0.39814814814814814,0.6953756120373065,0.7062180638313293,0.2781333884996526
421,FN,False,1.0227499951724894,0.37037037037037035,0.2997657355750998,0.09237083047628403,0.8725542863684542
449,FP,False,1.3791669989586808,0.39814814814814814,0.8069492602465705,0.6334736347198486,0.20776089598094102
469,FN,False,0.8780839998507872,0.4074074074074074,0.6455589061723135,0.440123051404953,0.4053571176275729
491,TN,True,1.604500001121778,0.37962962962962965,0.7357136434502597,0.3261113166809082,0.28499391458920487
493,TN,True,0.9081669995794073,0.37962962962962965,0.9161809142730335,0.10295987129211426,0.5951861933579473
530,FP,False,0.9410830025444739,0.3888888888888889,0.6875336050326282,0.6272091865539551,0.35208048448035395
545,TN,True,0.8437080032308586,0.3055555555555556,0.23372658289689727,0.015452438965439796,0.8827106101461408
547,FP,False,1.1200000008102506,0.39814814814814814,0.756970367514529,0.4989059567451477,0.19949309355674116
560,FP,False,0.9359169998788275,0.37962962962962965,0.7807990274245611,0.5848150849342346,0.2369946946619997
585,FP,False,1.175417004560586,0.42592592592592593,0.724170015890403,0.7068202495574951,0.45513463095282825
596,FN,False,1.4627920027123764,0.3611111111111111,0.6539424908555522,0.27308040857315063,0.4061956907342869
667,FN,False,0.8797909977147356,0.37037037037037035,0.7720898296886065,0.3656468391418457,0.03729903834652378
669,TP,True,1.1193330064998008,0.3888888888888889,0.8409436608858738,0.8391185998916626,0.08481222569868359
709,FP,False,0.9910830049193464,0.39814814814814814,0.7876391351014109,0.6926275491714478,0.2304324794603754
710,TN,True,1.083582996216137,0.2962962962962963,0.7896098665192353,0.0618804432451725,0.9539552837544429
722,TN,True,1.053792002494447,0.28703703703703703,0.8140643082565221,0.024918032810091972,0.9497288256163231
733,TN,True,1.0697920006350614,0.3425925925925926,0.5883567241551817,0.02747034654021263,0.8833583782322402
735,TN,True,1.2702090025413781,0.2777777777777778,0.7571193581533502,0.028095189481973648,0.9518396462232572
738,TP,True,0.9789169998839498,0.39814814814814814,0.7841393075301084,0.495566725730896,0.330613605553186
759,FP,False,1.0194169954047538,0.39814814814814814,0.7834095912183164,0.495566725730896,0.31509039110704357
760,FN,False,0.8518329996149987,0.3888888888888889,0.7745977046035603,0.3023972809314728,0.021315722732020644
