instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
143,FP,False,10.579459019936621,0.37962962962962965,0.7673276932327326,0.6756253242492676,0.5314483564425305
171,FN,False,1.071833015885204,0.3333333333333333,0.9561700239498954,0.19847224652767181,0.6119578411738064
230,FP,False,1.8300419906154275,0.3611111111111111,0.8636583964828543,0.5627624988555908,0.3103459960261507
248,FN,False,1.0761250159703195,0.37037037037037035,0.5735972323071715,0.14954012632369995,0.882285161285122
272,TP,True,2.2789579816162586,0.32407407407407407,0.985912675686875,0.954608678817749,0.9896866678899717
294,FN,False,0.9456250118091702,0.37962962962962965,0.8477955813789282,0.4046979546546936,0.5517848484443332
333,TN,True,2.010583004448563,0.37037037037037035,0.8641233020810535,0.42622217535972595,0.3064661388361348
339,TP,True,1.304792007431388,0.35185185185185186,0.990437741585579,0.9861062169075012,0.7786634214877861
378,FP,False,1.0827499791048467,0.39814814814814814,0.9111416361231315,0.6210444569587708,0.4940397738635669
472,TN,True,1.1204580077901483,0.35185185185185186,0.582349789928353,0.006935939192771912,0.9121838599184602
638,FN,False,1.0943339439108968,0.37962962962962965,0.5910265082986217,0.17384761571884155,0.8762996369914561
702,TN,True,1.5739170485176146,0.3611111111111111,0.40079027472482226,0.04118599742650986,0.9358500757194476
795,FN,False,1.2102909968234599,0.39814814814814814,0.8840516417739313,0.4429950416088104,0.404105913224492
808,FN,False,1.7701250035315752,0.37037037037037035,0.8992536649361919,0.3390370011329651,0.5591805572148993
837,FN,False,1.9695839728228748,0.3611111111111111,0.5055745388944013,0.08164941519498825,0.8991795414883179
863,TN,True,1.1027089785784483,0.35185185185185186,0.9814374066515824,0.10802044719457626,0.8190832846698634
892,TN,True,1.140250009484589,0.37037037037037035,0.915107217500035,0.04120353236794472,0.32767803546431906
1009,FP,False,10.312250000424683,0.39814814814814814,0.8615850250352486,0.6903981566429138,0.37195883397499413
1073,FP,False,1.0604170383885503,0.37962962962962965,0.8176762800878333,0.57607102394104,0.4038476257619179
1145,TP,True,1.7962089623324573,0.3611111111111111,0.9027315073863431,0.49242064356803894,0.5782624899442858
1150,TP,True,1.9300839630886912,0.37037037037037035,0.8973720986157562,0.6272784471511841,0.33009573154261806
1227,FP,False,0.9497919818386436,0.37037037037037035,0.8391440894556874,0.6322773694992065,0.3842638209077627
1263,FN,False,1.013208006042987,0.37037037037037035,0.9483070801187578,0.046102095395326614,0.7007961811758705
1313,FN,False,1.0115419863723218,0.37037037037037035,0.8402363692683495,0.40777990221977234,0.4825122109994582
1331,TN,True,1.1161669972352684,0.2777777777777778,0.6759893057068932,0.0016780451405793428,0.9506931241626354
1399,FN,False,1.1114160297438502,0.39814814814814814,0.8599159553041206,0.3471280634403229,0.5920837244161957
1510,TN,True,0.9901669691316783,0.3611111111111111,0.5761638102005847,0.16174548864364624,0.9004875963295123
1621,TN,True,1.101750007364899,0.37037037037037035,0.6390958690666735,0.26584967970848083,0.8982593076566023
1649,TP,True,10.032665973994881,0.37037037037037035,0.8816788309861452,0.9115440845489502,0.937819303784151
1675,TP,True,1.2322079855948687,0.3611111111111111,0.904755813728586,0.9084664583206177,0.42184517968789054
1679,FN,False,1.8617080058902502,0.4074074074074074,0.9679138232631357,0.13692952692508698,0.6320213757451298
1686,TP,True,2.6907080318778753,0.39814814814814814,0.7281486419935993,0.5554514527320862,0.6875055547742465
1721,FN,False,1.1674999841488898,0.35185185185185186,0.9569527569969731,0.08580334484577179,0.7878295881117204
1735,TN,True,1.2818750110454857,0.37037037037037035,0.8278608340559506,0.01125260628759861,0.9348511065139957
