instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
15,FN,False,16258.083574997727,0.009259259259259259,0.2595688948988597,0.023954842224588574,0.0,0.7249963981168743
18,TN,True,16776.866959000472,0.018518518518518517,0.17876238901669514,0.008615462644705654,0.0,0.9673907971660872
42,TN,True,5555.4811239708215,0.018518518518518517,0.2800450553086378,0.02417084636669216,0.0,0.5215587041763692
47,FP,False,7259.821918036323,0.018518518518518517,0.5294997049068303,0.30967507349773943,0.0,0.14831751641877108
49,FN,False,15975.03625502577,0.018518518518518517,0.027696904769964552,0.015139961742684394,0.0,0.18996667682846607
58,FN,False,9590.303974982817,0.018518518518518517,-0.002855917204508577,0.006557772492133046,0.0,0.35014608821014465
166,FN,False,17445.310950977728,0.018518518518518517,0.3446769331795924,0.04519002651602161,0.0,0.511651827259854
208,FP,False,7318.400002026465,0.018518518518518517,-0.025454838714768085,0.010618584087220162,0.0,0.10853803294874331
247,FN,False,7904.457600961905,0.009259259259259259,0.6687434846025937,0.12421593241300874,0.0,0.298724374083657
320,TN,True,15964.110270957462,0.018518518518518517,0.22402475816482442,0.02418987294350157,0.0,0.9899279064972886
386,TP,True,11507.264855026733,0.009259259259259259,-0.009345644473483291,5.420196865779658e-07,0.0,0.4361660073957262
417,TP,True,6989.075176999904,0.018518518518518517,0.060844741342096276,0.27768815539771063,0.0,0.03393844976084762
427,TP,True,8315.771648020018,0.009259259259259259,-0.009346004360308316,3.3393982246110454e-08,0.0,0.6518652600206567
485,FN,False,12664.25181395607,0.018518518518518517,0.40219643915829667,0.043655889439239315,0.0,0.8538777172158795
503,FP,False,9525.206065969542,0.009259259259259259,0.013174831823126744,0.01699508911587222,0.0,0.018917126704927723
533,TP,True,5511.539351951797,0.018518518518518517,0.6040016337059642,0.20144858263329146,0.0,0.14054090965022978
585,TP,True,5842.004716978408,0.018518518518518517,0.2406555507184352,0.31567642124376416,0.0,0.03389430908559272
593,TP,True,11577.984479023144,0.018518518518518517,-0.05243004007807233,0.01812134463876447,0.0,0.04993403315330611
665,TN,True,5337.973000947386,0.018518518518518517,0.012204278245399469,0.004273030984810702,0.0,0.8600911881056782
688,FP,False,15872.416784986854,0.018518518518518517,-0.007471127585969568,0.04038778115401265,0.0,0.08997861365866208
709,FN,False,11756.242352013942,0.018518518518518517,-0.04215096003584497,0.0019937948212654377,0.0,0.16861636686585957
751,FP,False,14645.301365992054,0.018518518518518517,0.045528287444853,0.013795112613368521,0.0,0.16380992272174175
860,TP,True,7892.049134999979,0.009259259259259259,0.14151696352304946,0.051844535874323694,0.0,0.30602128026867637
915,FN,False,7542.764357989654,0.018518518518518517,0.17331933226081464,0.012446768867759472,0.0,0.15239466273876676
974,FN,False,7297.746904951055,0.009259259259259259,0.631908757597136,0.08391469263052145,0.0,0.5537530101089868
978,TN,True,15627.055843011476,0.009259259259259259,0.45993684491695513,0.00935323389475963,0.0,0.9894275658599125
1035,TN,True,15904.056154016871,0.018518518518518517,0.20597587916351134,0.010687571458017076,0.0,0.9668790024240922
1064,FP,False,16354.110802989453,0.009259259259259259,0.13728243220895428,0.043235662215622805,0.0,0.34701931722416407
1084,FN,False,7236.11165501643,0.009259259259259259,0.6687308173988552,0.08332683533261326,0.0,0.5282905016535703
1096,FP,False,8009.215547004715,0.009259259259259259,-0.010498652421927528,0.008842638750396037,0.0,0.03385927726364932
1107,FP,False,16244.775317027234,0.018518518518518517,0.20415908739465594,0.09897500359381817,0.0,0.19616272569556356
1219,FP,False,15878.663469979074,0.009259259259259259,0.5549844596591481,0.24579125816359865,0.0,0.03129290567859331
1222,TP,True,87881.74313103082,0.018518518518518517,0.35826515147454197,0.2628008378670595,0.0,0.06347369124028998
1284,TP,True,5644.015948055312,0.018518518518518517,0.016551822380779235,0.09365736651781242,0.0,0.14924649562812478
1319,TP,True,11569.059223984368,0.018518518518518517,0.9853537219417289,0.12234077769378371,0.0,0.3149773956256994
1408,FP,False,16286.348433000967,0.018518518518518517,0.6335976354739293,0.3477198101561997,0.0,0.08405867557308008
1472,TN,True,15984.272145025898,0.018518518518518517,0.7072043411258596,0.2749564565720993,0.0,0.427871934439493
1477,TP,True,5553.537477971986,0.018518518518518517,0.592226556920589,0.2928084679695618,0.0,0.07531393538268566
1533,TP,True,11599.356862017885,0.018518518518518517,-0.023983236614951133,0.0008495141217516045,0.0,0.11047234316959584
1581,FP,False,15374.571972002741,0.009259259259259259,0.07492886447508851,0.02577709761539526,0.0,0.2464123189093978
1624,TP,True,5610.723880003206,0.009259259259259259,0.1132427696146199,0.061195057888960624,0.0,0.04935932851611203
1643,TN,True,11747.191430011299,0.018518518518518517,0.6180583238816372,0.03433421722430438,0.0,0.9721631681936528
1688,FN,False,15106.557014980353,0.009259259259259259,0.007836520377947095,0.014634805881657276,0.0,0.28215697140202045
1700,FN,False,7211.598319001496,0.018518518518518517,0.15351896779091745,0.01973294509247095,0.0,0.5200765479599753
1703,TP,True,11804.066825017799,0.018518518518518517,0.08696412689316228,0.04776432656750995,0.0,0.14963005470652652
1801,FN,False,16301.04711803142,0.009259259259259259,0.17480432141410954,0.04575108811371523,0.0,0.541258559547564
1833,FP,False,16450.212247960735,0.018518518518518517,-0.018568295248699976,0.021031147004456296,0.0,0.16430490193907307
2146,TP,True,6838.800347002689,0.018518518518518517,-0.025993376499532192,0.0002426442676966012,0.0,0.23857434001623967
2249,TN,True,8448.273295012768,0.018518518518518517,0.5228077528411907,0.010810853578282403,0.0,0.9732320807617802
2370,TP,True,11837.628323002718,0.018518518518518517,0.024630395603735283,0.018404869120109302,0.0,0.17907417033999287
2391,FP,False,7200.5469360155985,0.009259259259259259,-0.025144130296856495,0.0012967807605691606,0.0,0.24825571378242398
2395,FN,False,11383.827050973196,0.018518518518518517,0.08535645131175137,0.043358813562423215,0.0,0.0995819012336748
2404,FN,False,15036.371910013258,0.009259259259259259,0.5289861485240251,0.026394184793874245,0.0,0.5373157350967634
2461,FN,False,8962.831937998999,0.009259259259259259,0.3104840492536081,0.052768658009244074,0.0,0.21849914646401866
2481,FN,False,7447.857849008869,0.018518518518518517,0.0017633905822203944,0.0010941867832899022,0.0,0.21804530596277852
2548,TP,True,11782.311053946614,0.018518518518518517,0.030876252512093496,0.03145148497630312,0.0,0.10824582939576874
2569,FP,False,8442.290826991666,0.009259259259259259,0.021045526605720042,0.016132876075905522,0.0,0.10557499360022034
2573,FP,False,9475.708271027543,0.018518518518518517,0.3973298203056273,0.24785546330330438,0.0,0.06373324774938544
2644,TN,True,11357.712224009447,0.018518518518518517,0.13752701320837007,0.05391926770289318,0.0,0.6109488643591618
2767,TN,True,6132.013384019956,0.018518518518518517,0.2834189838068311,0.012605389045383109,0.0,0.5759785942253741
2859,TP,True,5703.153828973882,0.018518518518518517,0.05696678384512984,0.27994982620007236,0.0,0.2518023956230736
2871,TN,True,13209.550297993701,0.027777777777777776,0.036438830908409145,0.02114029552805255,0.0,0.7815449187514307
2882,TP,True,6870.173363946378,0.009259259259259259,0.3170544441517389,0.026873130291946712,0.0,0.2941746465173693
2922,TP,True,8333.707723009866,0.009259259259259259,-0.00357857308094713,0.009413146432203923,0.0,0.05415259992659282
2933,TP,True,11009.878762997687,0.018518518518518517,-0.02249885285057867,0.0049499444743467125,0.0,0.019187477217177177
2989,FP,False,7195.389643951785,0.018518518518518517,0.6910265312219375,0.3149880752857121,0.0,0.1552183854662514
3000,TN,True,11725.507270020898,0.009259259259259259,0.3394417150319112,0.014245594112779897,0.0,0.9594059401562546
3004,FN,False,8182.354891963769,0.009259259259259259,0.01772121892100572,0.003149251487739424,0.0,0.3563464976538935
3145,FN,False,7440.109057002701,0.018518518518518517,-0.0006416442372299321,0.016154904623359,0.0,0.06557526433527798
3170,FP,False,7473.835299024358,0.018518518518518517,0.5765107412494718,0.170102982684618,0.0,0.15339124092861559
3235,FP,False,14864.457321993541,0.009259259259259259,-0.03480462989159939,0.016495989085393403,0.0,0.020047628154301365
3293,TN,True,15011.96508097928,0.018518518518518517,0.6730331871735029,0.037817916461087536,0.0,0.47440205265807744
3469,FP,False,8895.49745398108,0.018518518518518517,-0.021921535198404264,0.005910945313270521,0.0,0.04393395164101831
3506,TN,True,7166.180355008692,0.018518518518518517,-0.025336117221375094,0.0010266822128832676,0.0,0.6512254371931291
3549,TN,True,8223.7810260267,0.018518518518518517,0.16041322142452658,0.005160702145362565,0.0,0.9958499484387746
3583,TN,True,17427.524620026816,0.009259259259259259,0.01636168933861571,0.0007053968217084552,0.0,0.9849915119382617
3613,FN,False,15204.338378971443,0.009259259259259259,0.07785834219337578,0.03515137049893549,0.0,0.2209754930372947
3670,TN,True,15865.043792000506,0.018518518518518517,0.5165880377539662,0.046870073594306755,0.0,0.7344185411732442
3694,TP,True,5442.080239998177,0.018518518518518517,0.26743085711565434,0.1140079418342338,0.0,0.07016861257342039
3695,TN,True,9806.585238024127,0.018518518518518517,0.09491764343194754,0.0069283948844976045,0.0,0.987321706396246
