instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
1789,FP,False,489.47037500329316,0.018518518518518517,0.06492232333427227,0.18058887124061584,0.0,0.35174023628747686
1839,TN,True,642.4045420135371,0.018518518518518517,0.6648148151424562,0.033428825438022614,0.0,0.8378890019966865
1904,TN,True,517.7058750123251,0.018518518518518517,0.4439045135997512,0.011515490710735321,0.0,0.9542867275151456
2046,FN,False,505.7379580102861,0.009259259259259259,0.5450716008327934,0.21522939205169678,0.0,0.5307170978238556
2084,TN,True,485.7642080169171,0.018518518518518517,0.059926934289203766,0.0013671028427779675,0.0,0.8008344552809016
2101,TP,True,495.50883402116597,0.018518518518518517,0.41193889175827814,0.2724345922470093,0.0,0.281041343764616
2234,TN,True,492.4338749842718,0.027777777777777776,-0.011542922510425862,0.00024039926938712597,0.0,0.7477755431943138
2250,TP,True,491.0215839918237,0.009259259259259259,0.37381936868405535,0.21025025844573975,0.0,0.23485205619617375
2341,TN,True,489.0102919889614,0.018518518518518517,0.4812044012801435,0.16671088337898254,0.0,0.6141801700179943
2344,FN,False,486.23554201913066,0.009259259259259259,0.3644998081500505,0.009158005937933922,0.0,0.8439536285320037
2446,TN,True,609.9153750110418,0.018518518518518517,0.20050652104110542,0.08891555666923523,0.0,0.7115090734268402
2522,TP,True,495.3107920009643,0.009259259259259259,0.03334763813355191,0.031467974185943604,0.0,0.8601008981480222
2606,FN,False,490.1372080203146,0.018518518518518517,0.6180530737639484,0.2546241879463196,0.0,0.44040912774547636
2760,TN,True,515.6130410032347,0.018518518518518517,-0.014364547553537617,0.011477440595626831,0.0,0.8208744988814137
2808,TN,True,497.18441601726227,0.018518518518518517,0.5437508677505618,0.14006412029266357,0.0,0.40715311770877965
2841,FP,False,515.2026249852497,0.009259259259259259,0.25321467888995675,0.17513000965118408,0.0,0.4526884887721719
2856,TN,True,486.66841597878374,0.009259259259259259,0.5341953424171282,0.003025289624929428,0.0,0.9698694219951886
2869,FN,False,484.70095900120214,0.009259259259259259,0.3008733978419276,0.1127581000328064,0.0,0.464613385048462
2875,TN,True,489.704832987627,0.009259259259259259,0.05830085297741144,0.00451673986390233,0.0,0.6494423886059348
2895,TP,True,500.841249973746,0.009259259259259259,0.9999828829927228,0.8965989947319031,0.0,0.8927911595416829
2896,FN,False,493.6197090137284,0.018518518518518517,0.5958819433427338,0.2127678096294403,0.0,0.9932661541417775
2897,FN,False,486.1115419771522,0.009259259259259259,0.8204781049014609,0.03914997726678848,0.0,0.5765459658587595
2930,FP,False,485.39716700906865,0.009259259259259259,0.8398461233199765,0.5541719198226929,0.0,0.42797564465381444
2931,TP,True,496.46041699452326,0.018518518518518517,0.16284741506652514,0.5053186416625977,0.0,0.5224007204732363
3012,FN,False,490.8724160050042,0.018518518518518517,-0.024469492192689478,0.0,0.0,0.8020349435129484
3051,FN,False,501.83900000411086,0.009259259259259259,0.41564991123418704,0.08429213613271713,0.0,0.8538085370901398
3062,TN,True,499.75741701200604,0.018518518518518517,0.3352309713719237,0.18228229880332947,0.0,0.40230179922764725
3146,FP,False,492.6638329925481,0.009259259259259259,-0.01882411325260463,0.0,0.0,0.19969688746625638
3189,TP,True,497.25737498374656,0.018518518518518517,0.9996903808010095,0.42994850873947144,0.0,0.8584639278900359
3193,FP,False,531.1314999999013,0.018518518518518517,0.036680818742214766,0.09242779016494751,0.0,0.551106719020486
3205,TN,True,705.7169580075424,0.018518518518518517,0.2565169325742194,0.08462946116924286,0.0,0.8653191136872606
3267,TN,True,491.0000840027351,0.009259259259259259,0.37715050975104575,0.047197870910167694,0.0,0.974350725032505
3422,FN,False,488.43174998182803,0.018518518518518517,0.4564598009692272,0.17184235155582428,0.0,0.5462318615131267
3446,TP,True,516.7774580186233,0.037037037037037035,0.9948823525677963,0.5935935378074646,0.0,0.8629792182785204
3447,TN,True,1344.954416010296,0.018518518518518517,0.5213780544396758,0.18019241094589233,0.0,0.9696108159360638
3495,FN,False,491.456083022058,0.009259259259259259,-0.02052497644837156,0.0,0.0,0.48494016980460763
3592,FP,False,656.9113750010729,0.018518518518518517,0.3271147142887907,0.5560013055801392,0.0,0.28135157255301124
3593,TN,True,20797.633624984883,0.018518518518518517,0.5516253598559112,0.00951685942709446,0.0,0.9976841011194811
3614,FP,False,491.9330420088954,0.009259259259259259,0.763964867777469,0.461584210395813,0.0,0.19718119497417091
3641,TN,True,503.5369579854887,0.009259259259259259,0.4284837391895766,0.002736275549978018,0.0,0.9583227736341031
3748,FP,False,463.50037498632446,0.009259259259259259,0.1928956114132458,0.0982016921043396,0.0,0.21752607213485858
3757,TN,True,492.2592499933671,0.009259259259259259,0.19304668411028178,0.0448615737259388,0.0,0.7399416583884301
3773,TP,True,490.93062500469387,0.018518518518518517,0.5423818046792546,0.3003770709037781,0.0,0.11345837151773398
3824,TN,True,495.1537500019185,0.018518518518518517,0.3820653958411247,0.0037580574862658978,0.0,0.9629898950566351
3839,FP,False,499.1127079993021,0.018518518518518517,0.023219906220556585,0.1641259789466858,0.0,0.431249477052003
4002,TP,True,736.9505419919733,0.018518518518518517,0.5235225901396741,0.48561227321624756,0.0,0.3158421657646313
4054,TP,True,517.6900000078604,0.037037037037037035,0.9569040282108023,0.8182711601257324,0.0,0.5775194524612232
4073,TP,True,488.0250830028672,0.009259259259259259,0.7067388934130392,0.5008807182312012,0.0,0.4519973863568782
4080,FP,False,495.8254589873832,0.009259259259259259,-0.01789037472163376,0.0,0.0,0.5143481760181954
4191,FP,False,498.8986669923179,0.018518518518518517,0.1266930582746632,0.3142952024936676,0.0,0.25764169494471656
4270,TP,True,568.476999993436,0.018518518518518517,0.5074815077552721,0.2770647406578064,0.0,0.16174951191030051
4300,TN,True,498.8857919815928,0.018518518518518517,-0.03016660713498367,0.0,0.0,0.9897846210766776
4307,TP,True,491.235958004836,0.009259259259259259,0.6069546258646622,0.3987031579017639,0.0,0.6241274223672623
4358,FP,False,502.17195801087655,0.018518518518518517,0.28766785417490787,0.15667858719825745,0.0,0.36123820317620026
4425,FN,False,518.6797500064131,0.018518518518518517,0.42273436968639444,0.1331419199705124,0.0,0.910573923978621
4454,TN,True,660.292666987516,0.018518518518518517,0.5451884298710011,0.1801355481147766,0.0,0.8569356173693466
4473,FP,False,487.3128750186879,0.009259259259259259,-0.016743109250515243,0.027247607707977295,0.0,0.32310035792291414
4527,TP,True,493.88008401729167,0.018518518518518517,-0.02449906351859716,0.0,0.0,0.5137307425744408
4551,TN,True,518.4093750140164,0.009259259259259259,-0.022278187295822118,0.0,0.0,0.7364991680843532
4623,FP,False,494.58500000764616,0.018518518518518517,0.10227452946350993,0.07510071992874146,0.0,0.17616750577766388
4639,FP,False,490.4704590153415,0.018518518518518517,0.3688807617267024,0.34724006056785583,0.0,0.2666072012145676
4682,TP,True,488.78504199092276,0.009259259259259259,0.9984844345268792,0.6541100740432739,0.0,0.16356041125818796
4813,FP,False,501.7572090146132,0.018518518518518517,0.31535305263907476,0.15337687730789185,0.0,0.07528554370750953
4820,TP,True,494.6294580004178,0.018518518518518517,-0.024153139612986617,0.016246318817138672,0.0,0.29055505177776914
4829,FP,False,543.6025419912767,0.009259259259259259,0.399972400807229,0.17687654495239258,0.0,0.2740671161981701
4879,FN,False,489.5682499918621,0.018518518518518517,0.4768643003958609,0.1830296665430069,0.0,0.7278818109183358
4914,FP,False,526.7303340078797,0.018518518518518517,0.10421048267546058,0.14439290761947632,0.0,0.45323501394976884
4939,TP,True,500.2992910158355,0.018518518518518517,0.9006583942851248,0.9762881398200989,0.0,0.6080607693390151
5103,FN,False,532.8455420094542,0.018518518518518517,-0.0070790068630505396,0.05784201622009277,0.0,0.7460811503794499
5129,FP,False,494.33304101694375,0.018518518518518517,-0.022886127257831998,0.0,0.0,0.5313406830606713
5182,TP,True,490.89774998719804,0.018518518518518517,0.7612250879861855,0.7807503342628479,0.0,0.4573762290367444
5335,FN,False,493.5877500101924,0.018518518518518517,-0.02608244671588205,0.0,0.0,0.5707936180421042
5344,FP,False,540.9645829931833,0.018518518518518517,-7.006646724628911e-05,0.018830806016921997,0.0,0.6580901484597461
5352,FN,False,490.1867089793086,0.018518518518518517,0.6082308268020888,0.26207420229911804,0.0,0.6316901179709203
5378,TP,True,496.59016699297354,0.018518518518518517,0.30833587128708156,0.18396151065826416,0.0,0.20936111848174913
5384,TP,True,494.6691659861244,0.018518518518518517,0.5531912530025167,0.396654337644577,0.0,0.2630277008340752
5422,TN,True,574.6445420081727,0.046296296296296294,0.048738501808980705,0.0010742191225290298,0.0,0.6870143891918539
5445,TP,True,651.5001670049969,0.018518518518518517,0.9263066320801522,0.7574177384376526,0.0,0.1471479906277488
5559,FP,False,505.1791250007227,0.018518518518518517,0.21184600370437598,0.4034023880958557,0.0,0.21529442592906708
5606,FN,False,490.8055000123568,0.018518518518518517,-0.021059562595891354,0.0,0.0,0.8633536830039277
5619,TN,True,525.2451660053339,0.018518518518518517,0.6643456997509875,0.011360114440321922,0.0,0.8584352921277772
5677,TN,True,490.44212501030415,0.009259259259259259,0.5976360105249064,0.0185136329382658,0.0,0.9252328081682379
5746,TP,True,21877.479249989847,0.018518518518518517,0.15211434417144404,0.8174009323120117,0.0,0.8620157606559997
5809,TN,True,572.3078330047429,0.05555555555555555,0.6953030100625754,0.0010301403235644102,0.0,0.7567803493635777
5829,FP,False,532.2576250182465,0.018518518518518517,0.12999257177752607,0.07563799619674683,0.0,0.35145019371307934
5970,TP,True,543.8323749986012,0.018518518518518517,0.599775982579716,0.5372092723846436,0.0,0.6286651807412925
6007,TN,True,643.3458749961574,0.009259259259259259,0.5124325300888577,0.055081162601709366,0.0,0.6392520734043471
6121,FN,False,531.3938340113964,0.018518518518518517,0.26646495237555234,0.1618257761001587,0.0,0.7349115842728324
6234,TP,True,495.6180000153836,0.018518518518518517,0.7765980942106545,0.6318566799163818,0.0,0.255297805250319
6254,TN,True,494.3981249816716,0.018518518518518517,0.5160444358249764,0.02122848480939865,0.0,0.9636875311185005
6461,TP,True,548.6565830069594,0.018518518518518517,0.4091203656328059,0.31407734751701355,0.0,0.32331253032802354
6481,FP,False,490.733792015817,0.018518518518518517,0.1986051467490257,0.14771762490272522,0.0,0.4866223278029817
6505,FP,False,493.19933299557306,0.018518518518518517,0.5268541567893623,0.3063771724700928,0.0,0.2028665148771047
6506,TP,True,590.2438329940196,0.07407407407407407,0.4627223497008945,0.4561365246772766,0.0,0.8276685870182919
6683,FP,False,500.1922920055222,0.018518518518518517,-0.02552226834246423,0.0,0.0,0.8476784250891666
6729,TP,True,522.5242080050521,0.05555555555555555,0.4846296121527849,0.8588387966156006,0.0,0.45851159964011967
6873,FP,False,499.29020801209845,0.018518518518518517,0.3368076247529992,0.20978939533233643,0.0,0.375380107245238
6876,FP,False,486.5732920006849,0.018518518518518517,0.33908751473377413,0.28345227241516113,0.0,0.32430316933320047
6896,FN,False,492.77191699366085,0.018518518518518517,-0.02656919277464139,0.0,0.0,0.4063721748794044
6955,FP,False,498.1987079954706,0.009259259259259259,0.8167081774420369,0.5092220902442932,0.0,0.09801289978281229
6956,FN,False,490.0560829846654,0.018518518518518517,-0.02546946149105058,0.0,0.0,0.7648098135860835
6976,FN,False,492.62370899668895,0.009259259259259259,0.605157841150027,0.24972325563430786,0.0,0.522318290684056
7024,TN,True,483.70545901707374,0.018518518518518517,0.549462936855339,0.19546782970428467,0.0,0.732311571061406
7086,FN,False,494.0171250200365,0.018518518518518517,-0.02089475310340801,0.0,0.0,0.36952830585351415
7184,TP,True,491.0027500009164,0.018518518518518517,0.8717021422158229,0.929874062538147,0.0,0.23162344312783184
7278,FN,False,484.54204099834897,0.018518518518518517,0.32746416097816644,0.09060993045568466,0.0,0.7161831994870008
7432,TP,True,494.34712500078604,0.009259259259259259,0.05369152401799296,0.03721362352371216,0.0,0.2149929322287409
7444,TN,True,648.2678329921328,0.009259259259259259,0.1764599447230006,0.003066148143261671,0.0,0.9035277404936665
7448,TP,True,489.2307090049144,0.018518518518518517,0.3822546491543218,0.9362906813621521,0.0,0.6895590564553917
7486,TP,True,20980.162292020395,0.018518518518518517,0.3194922721318728,0.19125637412071228,0.0,0.24496640441321066
7593,FN,False,498.7184579949826,0.018518518518518517,-0.020861027840799927,0.03773631155490875,0.0,0.6071054428431271
7611,FN,False,501.2916249979753,0.018518518518518517,0.6223635839058824,0.19414258003234863,0.0,0.6973895765356108
7631,FN,False,491.6315830196254,0.018518518518518517,0.46505135321435004,0.16620589792728424,0.0,0.8535400632979341
7648,TP,True,493.1581249984447,0.018518518518518517,0.4380331278178496,0.5603408813476562,0.0,0.4017583002218105
7652,TP,True,501.4094579964876,0.009259259259259259,0.5366549330160832,0.1772528886795044,0.0,0.15362562464216922
7681,FP,False,530.3400840202812,0.018518518518518517,-0.031191828728750613,0.0,0.0,0.6314714552891423
7724,FP,False,489.267666998785,0.018518518518518517,0.4185693397227603,0.2055562436580658,0.0,0.2102449334366347
7735,FP,False,488.8547910086345,0.009259259259259259,0.24871365949785107,0.15840888023376465,0.0,0.5567288115353004
7814,FP,False,490.68408299353905,0.009259259259259259,0.05207499260017156,0.03955566883087158,0.0,0.28416675306784506
7844,TP,True,496.953666995978,0.018518518518518517,0.4700153450530838,0.23540085554122925,0.0,0.1439710215364785
7871,FN,False,497.6900830224622,0.009259259259259259,-0.021472281750453855,0.0,0.0,0.731258567056576
7898,FP,False,550.2793329942506,0.009259259259259259,0.09156870228991379,0.057016581296920776,0.0,0.2825033676665523
7949,TN,True,491.49545800173655,0.009259259259259259,0.3803342580377029,0.15524409711360931,0.0,0.15403310260710437
7953,TN,True,525.7970000093337,0.009259259259259259,0.32328014665063415,0.00355915492400527,0.0,0.9982619351325365
7968,TN,True,667.1880419889931,0.018518518518518517,0.3062094254158209,0.005209669470787048,0.0,0.9714448263142093
7976,TP,True,578.6500409885775,0.08333333333333333,0.07910062075015083,0.8144532442092896,0.0,0.26150766803801406
7980,TN,True,487.57495800964534,0.009259259259259259,0.4072708516280593,0.006502146832644939,0.0,0.9928595042391563
7996,FN,False,487.13104097987525,0.009259259259259259,0.5121096593305285,0.23895344138145447,0.0,0.8539524808526279
8075,TN,True,491.615750011988,0.009259259259259259,0.2572128210610705,0.00432840408757329,0.0,0.991860888027815
8121,TP,True,500.7469590054825,0.018518518518518517,0.7231270582714955,0.7728767395019531,0.0,0.3795313646250961
8315,TN,True,491.0361250222195,0.018518518518518517,0.5018862405966109,0.0032690363004803658,0.0,0.977462495837742
8352,FN,False,707.7060409937985,0.009259259259259259,0.2990095360427397,0.13412413001060486,0.0,0.6115702856791624
8385,FP,False,491.97112501133233,0.009259259259259259,-0.019719878047289748,0.0,0.0,0.31089467340197147
8501,FP,False,504.15158297983,0.009259259259259259,0.8377173120951282,0.5432281494140625,0.0,0.23436924952999433
8513,TP,True,493.37762501090765,0.018518518518518517,0.546185380260146,0.2980583906173706,0.0,0.11285503031021889
8593,TP,True,549.9324580014218,0.018518518518518517,0.7423253044423874,0.5760983228683472,0.0,0.20755857303286732
8614,FN,False,494.16654199012555,0.018518518518518517,0.21943976935832707,0.12562164664268494,0.0,0.5072281035200483
8675,FP,False,501.02187498123385,0.018518518518518517,0.2523881200547477,0.38935258984565735,0.0,0.16364286691110358
8746,FN,False,487.7440420095809,0.009259259259259259,0.5415350490150616,0.24025100469589233,0.0,0.9927000034940934
8782,TN,True,507.27820899919607,0.009259259259259259,0.06838123434510086,0.0014945936854928732,0.0,0.785605619574021
8834,TP,True,497.8932079975493,0.018518518518518517,0.6103817109683659,0.41281455755233765,0.0,0.347577756560471
8865,TN,True,488.5161250131205,0.009259259259259259,0.2981090083837364,0.0015717970672994852,0.0,0.9761179154912426
8913,FP,False,506.6212080128025,0.018518518518518517,0.45803073912713493,0.2968876361846924,0.0,0.2259540402163704
8915,FP,False,490.5717500078026,0.009259259259259259,0.06007067419354226,0.033299416303634644,0.0,0.6179519148118486
8973,TP,True,507.55658399430104,0.018518518518518517,0.6520163738022428,0.33479931950569153,0.0,0.09198565629527136
9067,FP,False,490.9807920048479,0.009259259259259259,-0.01668261033516095,0.0,0.0,0.2876747013447767
9086,TP,True,494.3926249979995,0.009259259259259259,0.2301134870025325,0.1305904984474182,0.0,0.43646043154807673
9149,FP,False,502.852375007933,0.018518518518518517,-0.024387179598571243,0.0,0.0,0.625806303281362
9229,TP,True,497.61229200521484,0.018518518518518517,-0.027333252917177676,0.0,0.0,0.5290205289526276
9236,FN,False,485.7405000075232,0.009259259259259259,0.5446259925584318,0.13666337728500366,0.0,0.8585478876776312
9290,TN,True,664.3694170052186,0.018518518518518517,0.3773478145350825,0.0038378064054995775,0.0,0.9634062354673164
9301,FP,False,495.8384999772534,0.018518518518518517,0.10761089058098275,0.05414611101150513,0.0,0.4109670048322917
9316,FP,False,513.7452500057407,0.018518518518518517,0.722635317240801,0.4962204694747925,0.0,0.7290314253598149
9383,FN,False,504.42449998809025,0.018518518518518517,-0.024570199262985412,0.0,0.0,0.48366781254908464
9405,FN,False,490.2728750021197,0.018518518518518517,-0.026075815253061838,0.0,0.0,0.8642415642893505
9412,FN,False,494.9581670225598,0.018518518518518517,0.4154174820363424,0.09994786977767944,0.0,0.8539668265284331
9444,FN,False,530.5254580162,0.009259259259259259,-0.023146080549946785,0.0,0.0,0.4540436825817304
9517,FN,False,579.2271659884136,0.009259259259259259,-0.02063494846616292,0.0,0.0,0.9797958881216795
9623,FN,False,501.43262499477714,0.018518518518518517,0.018327680606194347,0.03874191641807556,0.0,0.5723883664905791
9643,FP,False,494.8462919855956,0.018518518518518517,-0.022516375374584112,5.6624412536621094e-05,0.0,0.14638860251132257
9688,FP,False,487.20562501694076,0.009259259259259259,-0.01595830001813959,0.0,0.0,0.43216372248437235
9714,TN,True,664.3997500068508,0.009259259259259259,0.38475717062257603,0.0062763020396232605,0.0,0.9960316931693752
9720,FN,False,494.888916000491,0.018518518518518517,0.51700515461509,0.1695629060268402,0.0,0.8593040896475169
9745,TN,True,662.5998340023216,0.018518518518518517,0.3401737895122289,0.004108205437660217,0.0,0.6378222131647052
