instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
7,FP,False,3.022292017703876,0.09259259259259259,0.7043008556322792,0.3999407560159357,0.02961879829997526
15,FP,False,3.109582990873605,0.09259259259259259,0.7578686435668629,0.4213530335726906,-0.0046430225770673185
29,FN,False,3.089000005275011,0.08333333333333333,0.440387197315871,0.03785219462116665,0.004590308513100156
49,FP,False,3.128124983049929,0.09259259259259259,0.8025013371486374,0.3056136438769979,0.011364888808331404
71,FN,False,3.02229099906981,0.0,0.0,0.04970319353636632,3.236892166829985e-43
92,FP,False,3.1612919992767274,0.09259259259259259,0.38171288812019716,0.5821901873299459,0.01359567891699784
96,TP,True,3.0113329994492233,0.09259259259259259,0.7326348812072698,0.3632892538414222,0.005440060858226849
98,TP,True,3.031041007488966,0.09259259259259259,0.8960970131731223,0.6556710394503635,0.0376258225236566
105,FP,False,3.0036249954719096,0.09259259259259259,0.9383482552862625,0.5052434094115612,-0.0009029958945799314
115,FP,False,3.009999985806644,0.09259259259259259,0.7323671829733819,0.1323596058197915,-0.002248060568715087
129,FP,False,3.0812920012976974,0.09259259259259259,0.42705250806619244,0.3361011223704842,0.03748431256506647
140,FP,False,3.042833006475121,0.09259259259259259,0.347986061911954,0.580826404040741,0.013287087498683051
150,TP,True,3.045916004339233,0.09259259259259259,0.57760777234225,0.6946157796601995,0.010443199115863633
157,FN,False,3.1330840138252825,0.0,0.5224262535235854,0.1969271952334355,-0.0048458274197431764
176,FP,False,2.9807079990860075,0.09259259259259259,0.6546090695672337,0.30429451385420486,0.03317491897676094
193,FN,False,3.0172500119078904,0.09259259259259259,0.670539376543794,0.37339752770140666,-0.0018000657812398502
223,TN,True,2.9961249965708703,0.0,0.4219379056683159,0.02783799587408139,0.004232436236334264
248,TP,True,3.098667017184198,0.09259259259259259,0.932492806211815,0.70770790293861,0.026076737225150415
260,TP,True,2.9370829870458692,0.009259259259259259,0.9091321046144903,0.9099610249815648,0.014117953026159692
265,TN,True,2.9975420038681477,0.08333333333333333,0.6887381903072213,0.2921255801666955,0.01889649043118526
271,FN,False,3.138125000987202,0.08333333333333333,0.7081112792062992,0.23626659321736732,0.004331428436372438
274,TP,True,3.06250000721775,0.09259259259259259,0.6770622367869022,0.7544926004955219,0.011085676947978218
285,TP,True,3.1540829804725945,0.09259259259259259,0.8511616689275381,0.7793598403652836,0.0015551005654798175
306,FP,False,3.118250024272129,0.09259259259259259,0.7816683930185058,0.32190774907354774,0.000490125692799008
311,FN,False,3.1946249946486205,0.09259259259259259,0.5909905265353449,0.3228508125659051,0.020142771300474226
313,TN,True,3.3182500046677887,0.09259259259259259,0.6902279641776408,0.3276707660988224,0.020236898531459924
319,TP,True,3.082917013671249,0.09259259259259259,0.7323140919581961,0.36614110446174025,-0.0006862898833199709
323,TP,True,3.117041982477531,0.09259259259259259,0.3871859197042618,0.5925245427929979,0.028178150026740453
326,TP,True,3.0247080139815807,0.009259259259259259,0.9535369047672926,0.5547026461834124,0.02602240601601062
340,TP,True,3.0091669759713113,0.09259259259259259,0.4766809142906391,0.5542425251085973,0.011346149252319132
380,FP,False,3.148417017655447,0.09259259259259259,0.3776688852036897,0.1576254640312117,0.027552597587173357
383,FP,False,3.0957919952925295,0.09259259259259259,0.4276120726488513,0.30544492647891,0.05255516370313004
407,TN,True,3.0273340234998614,0.09259259259259259,0.6573877128197239,0.30468238681405796,0.01580000784810744
416,TN,True,2.996708994032815,0.09259259259259259,0.6217494272167556,0.3641283657911149,0.02091183914556586
418,TN,True,3.009542007930577,0.09259259259259259,0.5008126292511563,0.33473747917316077,-0.0008608907739326969
436,FN,False,3.130708006210625,0.09259259259259259,0.5571226217905667,0.11726843181348343,-0.009722256080872082
437,TP,True,3.002332989126444,0.09259259259259259,0.6281186499241347,0.7273304483119745,0.01172503423771435
478,TN,True,3.0253329896368086,0.09259259259259259,0.7243913628109735,0.5476825389112961,-0.004044948048034646
500,FP,False,2.9502499965019524,0.09259259259259259,0.8085339016752358,0.5167351265825614,0.011832154956679185
504,TP,True,3.0782499816268682,0.09259259259259259,0.6630111185740732,0.4345909439785706,0.009445886830882
524,TN,True,3.0960000003688037,0.09259259259259259,0.6792974837503827,0.22146166930702188,-0.005113860137786475
525,TP,True,3.1120830099098384,0.09259259259259259,0.868622326816532,0.8478173940328825,0.0011892707507963256
541,FP,False,3.8243330200202763,0.09259259259259259,0.7392610077039303,0.2536234343806665,-0.006227454435363071
553,TN,True,3.005042002769187,0.09259259259259259,0.733599728743387,0.4952760787470304,0.012919990580495998
575,TP,True,3.100208006799221,0.0,0.41019947128219014,0.2637914149320659,2.1543893216682528e-32
583,TN,True,3.0997080029919744,0.09259259259259259,0.6417755505142342,0.031757327048702516,0.014238507493673079
588,TP,True,3.0848750029690564,0.09259259259259259,0.37629277716322096,0.7198429600216004,0.028243702845456898
599,TN,True,3.0229999974835664,0.09259259259259259,0.6985998549834873,0.23767601418323386,0.0013708098136847031
623,TN,True,3.0386250000447035,0.09259259259259259,0.7134499389136397,0.04534449309014172,-0.0015494237948933203
625,TN,True,3.1108330003917217,0.09259259259259259,0.6429184950551461,0.17275259339220553,0.0019791316715032877
631,FP,False,3.1235409842338413,0.09259259259259259,0.5453730719262098,0.5195704189777829,0.028101803462240515
651,TP,True,3.095084015512839,0.09259259259259259,0.827347367593833,0.794051222207997,-0.0019660478089590064
654,FN,False,2.9932909819763154,0.09259259259259259,0.7768538839119319,0.15220050974155389,0.004684797374711628
666,FP,False,3.095416002906859,0.09259259259259259,0.7318821968982879,0.5332627851139277,0.014409575508370177
670,TN,True,3.031083004316315,0.09259259259259259,0.6851875765010791,0.003441343974902325,-0.0002931489398721206
686,TP,True,2.916249999543652,0.09259259259259259,0.6975348428818864,0.42392674984354284,0.018657860143962198
704,FN,False,3.112457983661443,0.08333333333333333,0.5681280459817355,0.365042272488448,0.0027941479757085915
710,FN,False,3.2045420084614307,0.09259259259259259,0.8739277098058629,0.2874708643559427,0.002406703518617285
717,FP,False,3.12083400785923,0.09259259259259259,0.7168311105402954,0.3157874585635901,0.007558627271155494
