instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
24,TN,True,626.1066250008298,0.018518518518518517,0.0,0.0,0.0
30,TP,True,3469.76062500471,0.08333333333333333,0.5094204158074934,0.13,0.0
33,TN,True,1335.8806670003105,0.018518518518518517,0.2425744028165846,0.05,0.004761904761904761
44,TP,True,203157.5800409919,0.2222222222222222,0.17732698241343747,0.25,0.0
45,TP,True,294428.89137500606,0.5370370370370371,-0.06361189613075321,0.0,0.0
57,TN,True,5239.209457999095,0.05555555555555555,0.3218046521180036,0.35000000000000003,0.0
69,TP,True,13913.043666994781,0.1388888888888889,0.41277035770569515,0.52,0.0
85,FP,False,136828.6653749965,0.5092592592592593,0.19350574032503004,0.09000000000000002,0.0
103,FN,False,6251.1611669906415,0.037037037037037035,0.44627225309606083,0.11000000000000001,0.0
143,FN,False,1241.5377919969615,0.018518518518518517,0.581150453029681,0.07,0.004761904761904761
165,FN,False,1054.3071249994682,0.018518518518518517,0.7229589687633377,0.38,0.0
166,FP,False,129728.57333401043,0.8425925925925926,-0.1183560434915421,0.0,0.005832118435198043
174,FN,False,1375.147457991261,0.018518518518518517,-0.03385219211962619,0.0,0.0
176,FP,False,66995.47174999316,0.2037037037037037,0.3854825662972796,0.09000000000000008,0.0
200,FP,False,324110.8998749987,0.9259259259259259,0.052304875506428206,0.22999999999999993,0.0
212,TP,True,278056.9415419959,0.1111111111111111,0.05951372693634471,0.0,0.0
233,FN,False,5361.418707994744,0.046296296296296294,0.05887527405734526,0.040000000000000036,0.0
279,TN,True,630.6402499903925,0.018518518518518517,0.5393047958033809,0.09,0.0
282,TP,True,139775.09566699882,0.5462962962962963,0.044741183712841644,0.33,0.0
316,FN,False,9966.22520800156,0.12037037037037036,0.11462371624171218,0.14999999999999997,0.0
345,FP,False,70314.00341600238,0.3055555555555556,0.2702606025710378,0.0,0.0
356,TN,True,926.812958001392,0.018518518518518517,-0.03857675990247349,0.009999999999999998,0.028571428571428567
381,FN,False,1594.3709589919308,0.018518518518518517,0.032088493735882205,0.030000000000000027,0.0
391,TN,True,4240.878833006718,0.027777777777777776,0.006217227358576594,0.10000000000000003,0.0
396,TN,True,1280.0175840093289,0.027777777777777776,0.27432381479390416,0.26,0.004761904761904761
430,TN,True,1829.6224999940023,0.018518518518518517,0.17927029935191185,0.21,0.0
470,FN,False,6465.107583004283,0.07407407407407407,0.18456820029665894,0.21000000000000002,0.0
479,TN,True,933.4268750099,0.018518518518518517,0.312601397186341,0.09,0.0
481,FN,False,1183.6063749942696,0.018518518518518517,0.12321793171388741,0.13000000000000003,0.0
487,FP,False,38162.18854099861,0.1388888888888889,0.26981090914962913,0.010000000000000009,0.0
497,TP,True,120895.2243340027,0.7129629629629629,-0.016943250814834603,0.39999999999999997,0.0
500,FP,False,52301.130916996044,0.5370370370370371,0.13082798170654525,0.5900000000000001,0.0029160592175990216
504,TP,True,28510.407249996206,0.1388888888888889,0.5289922674243581,0.07999999999999996,0.0
506,FN,False,4946.760833001463,0.027777777777777776,0.12842606026497966,0.12,0.0
531,FP,False,189905.80749999208,0.5277777777777778,0.052107744198211466,0.16999999999999998,0.0
540,TP,True,128178.1396669976,0.6481481481481481,0.10888528212312723,0.22000000000000008,0.0
585,TN,True,1446.303042001091,0.027777777777777776,0.41054886256128953,0.09,0.0
595,FP,False,144158.67833398806,0.5277777777777778,0.1001335055479223,0.1499999999999999,0.0
596,TN,True,1581.4589579968015,0.018518518518518517,0.2731954930196644,0.01,0.0952380952380952
597,TP,True,8217.552457994316,0.05555555555555555,0.5168582393896728,0.6599999999999999,0.0
609,FN,False,1845.0394159881398,0.037037037037037035,0.6352945793660486,0.22,0.0
620,TN,True,1424.0522920008516,0.018518518518518517,0.041894579244510795,0.03,0.0
630,FN,False,2663.6428329948103,0.05555555555555555,0.09887352336670649,0.17000000000000004,0.0
637,FP,False,103065.16104200273,0.3055555555555556,0.27797468080297755,0.4,0.0
638,FP,False,27927.347582997754,0.05555555555555555,0.7757130294093435,0.61,0.0
650,FN,False,1482.8837079985533,0.027777777777777776,-0.03720594134594846,0.0,0.0
670,TN,True,1063.8477500033332,0.027777777777777776,0.39762753743528423,0.010000000000000009,0.0
690,TP,True,227860.53762500524,0.2962962962962963,0.1905129930679979,0.30999999999999994,0.0
730,FN,False,2913.603208013228,0.018518518518518517,0.310425376120389,0.11000000000000001,0.0
735,TP,True,38035.481999992044,0.19444444444444445,0.351072690837938,0.36,0.0
743,FP,False,222678.05950000184,0.24074074074074073,0.17817386867061225,0.2700000000000001,0.0
768,TN,True,721.3840409967816,0.018518518518518517,0.7601012749321829,0.17,0.0
805,TP,True,1692.5652909994824,0.05555555555555555,0.5184860958475845,0.51,0.0
875,TN,True,1039.530875001219,0.027777777777777776,-0.023230799971323636,0.010000000000000009,0.0
881,TN,True,1389.6530420024646,0.027777777777777776,0.6159966023837553,0.13,0.0
888,FP,False,38067.36341599026,0.12962962962962962,0.42327780144319566,0.11000000000000004,0.0
905,TN,True,830.4830840061186,0.018518518518518517,0.31347844408779807,0.01,0.0
908,FN,False,6212.26800000295,0.05555555555555555,-0.024584374404366068,0.020000000000000018,0.0
920,TN,True,4670.760791996145,0.027777777777777776,0.06637749219311292,0.010000000000000009,0.0
948,TP,True,41356.187459001376,0.17592592592592593,0.43684682733793523,0.6900000000000001,0.0
971,TP,True,1983.2181249948917,0.037037037037037035,0.6524477783911568,0.52,0.0
