instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
5,FP,False,2.91820899292361,0.09259259259259259,0.6177633386684612,0.5934982943488717,0.05900991543669706
42,TN,True,2.928249989054166,0.09259259259259259,0.6293181115535867,0.38061651236574956,-0.005469457776011351
51,FN,False,2.9988339956616983,0.08333333333333333,0.7297807644423238,0.3219836115013889,-0.018264000487808612
82,FP,False,3.0070420034462586,0.09259259259259259,0.8436476950105285,0.5584560805715746,-0.002218862578057093
104,TN,True,2.9843330121366307,0.09259259259259259,0.7315212081088207,0.08436866600006067,-0.003674872291400434
149,FN,False,3.035832996829413,0.09259259259259259,0.5872729927824069,0.1839170741895224,0.004063261986559799
157,FN,False,3.0176250002114102,0.09259259259259259,0.7135202256679101,0.04931890431986555,0.010266975801849923
168,FN,False,3.003875011927448,0.09259259259259259,0.7333958942280752,0.14886018355131836,-0.002738774168530703
231,FN,False,3.023500001290813,0.09259259259259259,0.7212501949893848,0.14749175128617228,0.030747938485470413
275,FN,False,2.9885420080972835,0.09259259259259259,0.6391320157927847,0.39620475032542235,0.006969800936218189
318,FP,False,2.901250001741573,0.0,0.0,0.5885286122236668,5.96823195551034e-36
340,FP,False,3.0200000037439167,0.09259259259259259,0.7278128115318658,0.42868633979012727,0.04683781548672211
358,FN,False,2.975499999593012,0.09259259259259259,0.5728416991389902,0.23041358704167095,-0.018336209695778004
397,TN,True,2.9250410007080063,0.09259259259259259,0.6103441959323276,0.11282021603431164,-0.0016966585403235168
440,TN,True,2.9727079963777214,0.09259259259259259,0.8455057731255031,0.0587537412253724,0.010092326430248733
454,FN,False,2.8940420015715063,0.09259259259259259,0.6728709166507039,0.17957038528208563,0.01709968549642565
484,TN,True,2.900124993175268,0.09259259259259259,0.6867539846244878,0.1846530883994434,0.05276038152286731
507,FP,False,2.97929099178873,0.09259259259259259,0.7614939000841101,0.5388377591805116,0.007245957805482735
