instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
15,FN,False,16454.22413398046,0.09259259259259259,0.834965334444398,0.05473887987134268,0.8095389063219035
18,TN,True,16681.148489995394,0.09259259259259259,0.33182775421836797,0.018351329897803165,0.9286175598061239
21,TN,True,17254.4652739889,0.09259259259259259,0.4124182660248133,0.049336988024667836,0.9072386145432317
42,TN,True,29835.520582972094,0.09259259259259259,0.9370218379736595,0.12038427169532218,0.8617229002829867
47,FP,False,17495.587442012038,0.09259259259259259,0.9632749063015953,0.6403046177329011,0.9460473694354087
49,FN,False,17528.1336089829,0.09259259259259259,0.8715541883613478,0.060901876795933896,0.8797540917794018
58,FN,False,16496.158074005507,0.09259259259259259,0.905479227424088,0.009012872500096969,0.8040598312424277
95,FP,False,17337.281156971585,0.09259259259259259,0.9637442106189718,0.699545784076876,0.973876624413216
130,FP,False,16895.39373596199,0.09259259259259259,0.9830921919810512,0.7340926646239713,0.9702672606502554
135,FN,False,17032.60905604111,0.09259259259259259,0.9555046027746847,0.2092412003786292,0.9230459271391765
147,FN,False,16742.60284099728,0.09259259259259259,0.84393014338572,8.163847747680308e-05,0.7420846566895364
154,FN,False,17172.05566604389,0.09259259259259259,0.9685001926808641,0.11690299136158327,0.9063445035661718
166,FN,False,16501.339278998785,0.09259259259259259,0.9510259968471314,0.09568754967989943,0.8846431612605224
167,FN,False,16796.215684968047,0.09259259259259259,0.9058815912665068,0.19105596332615923,0.9811709581472249
177,FP,False,17438.796694972552,0.09259259259259259,0.928398864792765,0.5773971838979256,0.9199374775354079
208,FP,False,17024.72929202486,0.09259259259259259,0.983116808924186,0.6217550427602063,0.968110153078674
217,TP,True,80227.70120500354,0.09259259259259259,0.9656200972624249,0.6953870028260044,0.9426054891776418
232,FP,False,16664.24106701743,0.09259259259259259,0.9895885717508195,0.3740212025532602,0.9597167964906248
247,FN,False,17106.245131988544,0.09259259259259259,0.7802030800117519,0.04760900845659763,0.9576479346266256
257,FN,False,17245.187461026944,0.09259259259259259,0.9561190818357157,0.0844071863772162,0.9301896567125053
272,FN,False,17302.754918986466,0.09259259259259259,0.7980612649302261,0.020694149640422793,0.9333697936241113
294,TN,True,17295.509487041272,0.09259259259259259,0.6522590470736654,0.06064253434191182,0.966842153162792
303,TP,True,34288.46997200162,0.09259259259259259,0.9850941996198777,0.5439713285469022,0.9711911254545846
305,TN,True,17321.737469988875,0.09259259259259259,0.8635681451768189,0.05037733651356102,0.8018792743881075
306,TN,True,17187.830917013343,0.09259259259259259,0.3523009047998185,0.06853133029491884,0.9172521184194057
320,TN,True,17203.833280014805,0.09259259259259259,0.9064150122523216,0.05496643089086653,0.9492324292509173
329,TN,True,17338.029144972097,0.09259259259259259,0.8629175099790398,0.066171811660205,0.8860267012733214
351,FN,False,16585.39290499175,0.09259259259259259,0.9717542639613207,0.13613465211224593,0.8473559028730988
386,TP,True,45706.618136988254,0.09259259259259259,0.9897139485990004,0.8108232884345238,0.9993012527549177
390,TP,True,50648.02228999906,0.09259259259259259,0.9623762430949562,0.624455653037691,0.9571335760705527
417,TP,True,47891.86750299996,0.09259259259259259,0.9884917448362247,0.32019901175012516,0.9604212975433526
427,TP,True,33714.24430701882,0.09259259259259259,0.9511725439963493,0.6573153473034788,0.9976077485533369
441,TN,True,16719.318012997974,0.09259259259259259,0.9187679257207204,0.005565452461790257,0.9467924962425119
450,TP,True,39326.27358002355,0.09259259259259259,0.9859602005106997,0.7772993311970419,0.9832154952924961
452,TP,True,59560.435560997576,0.09259259259259259,0.9717178373995603,0.468798330131778,0.9473136469810021
485,FN,False,17333.99645902682,0.09259259259259259,0.9474379262078271,0.07986804582029794,0.9074355423280339
491,TN,True,17117.788262024987,0.09259259259259259,0.9383855242929073,0.008304987958917223,0.9264970060430889
502,TP,True,70486.8065629853,0.09259259259259259,0.9747159150354312,0.733004442631759,0.9651215653781987
503,FP,False,17361.229493981227,0.09259259259259259,0.9852038134004011,0.4658587394576933,0.9568471190307917
504,FP,False,17262.680451967753,0.09259259259259259,0.9945776155966843,0.6460708949393815,0.9864473260193056
520,TP,True,53360.584034002386,0.09259259259259259,0.984543712138174,0.7614944484467743,0.9885685744598147
532,TN,True,17387.95756001491,0.09259259259259259,0.8134226222259826,0.12999326074365855,0.9570576236572623
533,TP,True,46849.75653499714,0.09259259259259259,0.9523188009417722,0.6377273265638426,0.9586198519320993
536,FN,False,17077.723252994474,0.09259259259259259,0.963490450059604,0.317601824961914,0.9106712501019933
555,FN,False,16940.039387030993,0.09259259259259259,0.978732005837697,0.35347880998762365,0.9140063913614118
567,FN,False,16904.572895960882,0.09259259259259259,0.8478461089109237,0.08372537552135123,0.6774227436609637
585,TP,True,40615.620124997804,0.09259259259259259,0.9704242955602467,0.5861812614372837,0.9370644964757083
590,FP,False,16575.125396018848,0.09259259259259259,0.9777100020996138,0.5430391997739041,0.9372251716034646
593,TP,True,33717.93462600908,0.09259259259259259,0.9489363350478885,0.37310243390553494,0.8696290520887697
617,FN,False,16551.341746991966,0.09259259259259259,0.7263528394555491,0.06990150590926748,0.7338456813954367
619,FN,False,17252.171837026253,0.09259259259259259,0.8763525620914512,0.05158506512328831,0.760130592563741
626,FN,False,16456.973002990708,0.09259259259259259,0.9514965564975973,0.008604396186502855,0.9914299960080813
631,TP,True,38680.85406196769,0.09259259259259259,0.9816349634703434,0.6790167182012787,0.957548459505721
634,TN,True,16622.141736967023,0.09259259259259259,0.7730031886251145,0.11155526766656454,0.9411920095139367
654,TP,True,42195.529101998545,0.09259259259259259,0.9919917851509934,0.7032245472376351,0.9650632179727446
665,TN,True,16612.776038004085,0.09259259259259259,0.9064009953313049,0.007149829819344741,0.9667335090128906
678,TN,True,16388.722983014304,0.09259259259259259,0.8818146405731344,0.07291413177818751,0.9342364392756186
686,FN,False,16752.665663021617,0.09259259259259259,0.9178192696262018,0.00692035004326691,0.968164024181046
688,FP,False,17605.706359958276,0.09259259259259259,0.9545122597960831,0.6399712049754849,0.9570594404311581
709,FN,False,16342.906199977733,0.09259259259259259,0.9449112795708343,0.253880184283159,0.9295982433475974
734,FN,False,17094.905535981525,0.09259259259259259,0.9002592614665391,0.02848734271737635,0.7386629556932736
751,FP,False,16740.854492003564,0.09259259259259259,0.9912019165116255,0.74511236302033,0.966423514670294
754,TN,True,17652.961432992015,0.09259259259259259,0.8563694200162085,0.019322541127049953,0.8855823767219352
758,FN,False,16679.761453997344,0.09259259259259259,0.8836574045258192,0.06360795283316403,0.7978643599415146
767,FP,False,17248.98725899402,0.09259259259259259,0.9585497455517467,0.4405529914010915,0.9536383319276281
777,TP,True,37115.240254992386,0.09259259259259259,0.9903048004780866,0.7549833848533744,0.9756435857445254
808,TP,True,81396.66527597001,0.09259259259259259,0.9622319234738035,0.5647689278726193,0.9803521035576641
841,TN,True,16783.88600400649,0.09259259259259259,0.8603911776461605,0.05014038024559837,0.8772310198674883
860,TP,True,38086.88240399351,0.09259259259259259,0.9813129609960352,0.759278633836966,0.9735405555906974
863,FP,False,16727.04343200894,0.09259259259259259,0.9382049287649874,0.405453028381844,0.8734502447064559
915,FN,False,16636.182540969457,0.09259259259259259,0.9534883774924893,0.2490363989872996,0.870926249614891
922,FP,False,17563.890500052366,0.09259259259259259,0.9724619735209565,0.4085210946698872,0.9428740878152874
927,TP,True,42055.210792052094,0.09259259259259259,0.9866451034264506,0.7375222777150501,0.9755115191461369
930,FN,False,17183.246343047358,0.09259259259259259,0.9575490944637585,0.24113928079784136,0.9407687962791049
933,FN,False,16581.773448968306,0.09259259259259259,0.898556347207774,0.00425400674219889,0.7696220330001654
942,TN,True,17500.7531279698,0.09259259259259259,0.9233718097389569,0.09292691227767098,0.9105449267219736
972,FN,False,17140.994451008737,0.09259259259259259,0.5783517582241393,0.026591485838794518,0.8724075937802082
974,FN,False,16270.315842004493,0.09259259259259259,0.8105518021509486,0.021098820626471837,0.7330842144883937
978,TN,True,16928.675455972552,0.09259259259259259,0.48456598344939983,0.017723542929028224,0.8700801178830148
982,FP,False,17257.484302972443,0.09259259259259259,0.975797831336553,0.4446209001286283,0.9390282932524304
1001,FP,False,17711.293660046067,0.09259259259259259,0.9718136421902601,0.5194750918356472,0.9296598659778947
1005,FN,False,16888.677951996215,0.09259259259259259,0.8910564015183616,0.009266216525354212,0.947132682808298
1022,FN,False,16972.086988040246,0.09259259259259259,0.4954883469396137,0.06931276478961955,0.8992567278220589
1032,TN,True,17328.25448701624,0.09259259259259259,0.966345796890978,0.20947663733373442,0.8975989464770402
1035,TN,True,17167.647561989725,0.09259259259259259,0.4050902822694061,0.03472520793601297,0.91532088722998
1051,TN,True,17507.64291494852,0.09259259259259259,0.6380799197865359,0.09303458623822639,0.8755502187708407
1064,FP,False,17383.41881299857,0.09259259259259259,0.9908059924599499,0.7459969575732905,0.9805105234669407
1071,FN,False,17263.97949398961,0.09259259259259259,0.9525846671305889,0.2490813425185227,0.9362128846682782
1073,FP,False,17611.423068970907,0.09259259259259259,0.947378498438628,0.39148974702524114,0.9360489786240286
1078,TN,True,17195.70465502329,0.09259259259259259,0.6449053481191975,0.06123709575499943,0.9158087316268104
1084,FN,False,17123.163922980893,0.09259259259259259,0.8077580700798913,0.014011516977960492,0.774928455593221
1096,FP,False,17624.13986597676,0.09259259259259259,0.9800917152291955,0.3863540055475857,0.9426308112212209
1107,FP,False,17202.402314986102,0.09259259259259259,0.9770720310882377,0.6237087192356917,0.954125401652575
1112,TN,True,16725.352426990867,0.09259259259259259,0.9003812169905963,0.00777612924623633,0.8843939725870967
1118,FN,False,16667.130602989346,0.09259259259259259,0.9456628026437948,0.010543531130716183,0.9577639907920545
1179,FN,False,16604.11368898349,0.09259259259259259,0.920604028812587,0.035929176885708014,0.9591879744037061
