instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
10,TN,True,28.510999982245266,0.09259259259259259,0.9331664662475647,0.04437604946374274,0.6696501058770992
15,FN,False,28.29525002744049,0.09259259259259259,0.9727234730282917,0.022018249767183556,0.7841321472802036
23,TN,True,28.194041980896145,0.09259259259259259,0.9605346333527577,0.07019750166553995,0.9539828046368302
25,TN,True,28.33995799301192,0.09259259259259259,0.9684526833483615,0.08369117021354715,0.9348890666988963
43,TN,True,33.93600002164021,0.09259259259259259,0.968202966055837,0.0058921850126726905,0.8773403974412446
45,FP,False,28.84383301716298,0.09259259259259259,0.974602295331108,0.5211043022113643,0.90069119177091
47,FP,False,28.76187500078231,0.09259259259259259,0.9564946406863535,0.4447245948569103,0.8975750368494875
49,FN,False,28.793916979338974,0.09259259259259259,0.9545572840206631,0.23031604721786472,0.8377101364749382
58,FN,False,29.009749996475875,0.09259259259259259,0.9667991999155264,0.2836946587253954,0.6898538218183189
125,FP,False,28.703499992843717,0.09259259259259259,0.9519645946460973,0.6486516772991224,0.9236414343310532
135,FN,False,28.142582974396646,0.09259259259259259,0.9634655244423773,0.2819371124086155,0.7873498436946343
154,FN,False,31.569165992550552,0.09259259259259259,0.9539759125607112,0.19539105015267397,0.7622690338655755
166,FN,False,29.364458983764052,0.09259259259259259,0.972762618367432,0.012620981236761364,0.8561149564746865
170,FN,False,29.030249977950007,0.09259259259259259,0.9397298164368453,0.03937994304839426,0.7004836700565853
177,FP,False,28.992125007789582,0.09259259259259259,0.922847719990908,0.49303226109949094,0.8384622502318181
217,TP,True,29.223583987914026,0.09259259259259259,0.9752621109692674,0.5911739021920025,0.8848421530205354
222,FP,False,28.553957992698997,0.09259259259259259,0.9786410712194935,0.6988245092391137,0.9397113968463907
225,FN,False,28.430167003534734,0.09259259259259259,0.9848872386930427,0.019630017882067696,0.9485095847319809
252,FN,False,31.509374966844916,0.09259259259259259,0.9638177306346447,0.00679489335810321,0.7731488041379375
268,FN,False,36.94383398396894,0.09259259259259259,0.9716870245237959,0.06766384694030289,0.9477169655973903
277,FN,False,28.197875013574958,0.09259259259259259,0.9606780320290915,0.11463581707589465,0.9293625121993971
284,TP,True,29.132874973583966,0.09259259259259259,0.9759787342409115,0.31039079617704024,0.9452980819205155
293,TP,True,28.24416704243049,0.09259259259259259,0.9605604234825249,0.4179893842305602,0.8652707444250073
296,TN,True,28.762708010617644,0.09259259259259259,0.95558590777078,0.03146456235979455,0.972829990586568
307,TN,True,28.98270799778402,0.09259259259259259,0.9309142441256748,0.1902619459652789,0.9262767113211654
323,TN,True,27.98454201547429,0.09259259259259259,0.9732237708955114,0.10781188700478944,0.9657675929709553
331,TN,True,28.571332979481667,0.09259259259259259,0.9693335399415139,0.0291405197960596,0.9719338026055354
357,TP,True,28.262707986868918,0.09259259259259259,0.9479069581390009,0.5855778863824972,0.8979540930720377
367,TP,True,30.02383396960795,0.09259259259259259,0.9725808086942636,0.69577174311709,0.9311347197854115
384,FP,False,28.333708003629,0.09259259259259259,0.988175374066906,0.619499392777647,0.926860927698355
385,FP,False,29.030208999756724,0.09259259259259259,0.9602208742844685,0.38220592519125945,0.8335762977025125
401,FN,False,28.488957963418216,0.09259259259259259,0.9654002995470211,0.19217893816232487,0.6912500574833869
403,TP,True,27.901916997507215,0.09259259259259259,0.9803384476696109,0.7841833881672117,0.9669519829997805
413,TP,True,28.292000002693385,0.09259259259259259,0.978622083361301,0.7000176945280707,0.9246863485307963
439,TP,True,28.194167010951787,0.09259259259259259,0.9840892290149508,0.8072551778080854,0.9961648691093172
452,TP,True,29.320415982510895,0.09259259259259259,0.9336330269198726,0.37733952316595476,0.7896497833620953
471,TP,True,28.412792016752064,0.09259259259259259,0.9628569302945096,0.4834515565510733,0.8664979239224462
488,TP,True,36.418916017282754,0.09259259259259259,0.9525152192231293,0.4421255721437919,0.8738609012060289
490,TN,True,28.255583019927144,0.09259259259259259,0.9005671735737963,0.02620164101727175,0.6535950909239172
506,TN,True,28.684834018349648,0.09259259259259259,0.9523930467192134,0.14461400794834123,0.9572555983749025
520,TP,True,28.26391695998609,0.09259259259259259,0.9623187145557209,0.5455489379250384,0.9185325394095283
