instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
7,FN,False,46928.03900199942,0.09259259259259259,0.8324249670634516,0.04354617440179018,0.8993033796575253
40,TN,True,38198.44962999923,0.09259259259259259,0.5018880103546649,0.027465528279348006,0.904168308308127
51,FN,False,37723.28377899248,0.09259259259259259,0.7959100943516145,0.10888425675366975,0.5917413687475885
66,FP,False,34081.56040299218,0.09259259259259259,0.9183875605987464,0.5231609032447234,0.913511799426531
91,FP,False,34550.05831999006,0.09259259259259259,0.9124815470253447,0.34784325032434193,0.9294869466417485
99,FP,False,44060.45581394574,0.09259259259259259,0.9937580812222433,0.6637551534426844,0.9920596742656713
101,TN,True,41088.225015002536,0.09259259259259259,0.5424009720061835,0.017004403961169645,0.8749936042482886
105,FN,False,42921.81196704041,0.09259259259259259,0.9360586522514749,0.24756642145285146,0.9820236788485782
114,FN,False,60852.95292607043,0.09259259259259259,0.9389238710752444,0.24795233414073428,0.9083862009231516
123,FN,False,45317.83164199442,0.09259259259259259,0.9378419609082945,0.032403760872623866,0.9473552260984316
143,FP,False,40403.442844050005,0.09259259259259259,0.9866000462097231,0.7486070461977095,0.9747143986355571
157,FN,False,38128.78022401128,0.09259259259259259,0.946532044303064,0.04371626035694587,0.8795431078376106
171,FN,False,39459.353724028915,0.09259259259259259,0.9537123714656814,0.04252238509335628,0.9543716178563029
172,FN,False,60747.78773600701,0.09259259259259259,0.8533895409718771,0.001164257487332121,0.8371859388530213
189,FN,False,44218.998102936894,0.09259259259259259,0.8479447074965812,0.05482797648391363,0.804585358390588
192,TP,True,40709.84559401404,0.09259259259259259,0.9749313605708664,0.4914240340006449,0.9375085759796414
207,TN,True,45495.76989799971,0.09259259259259259,0.9430089867997314,0.09705262023030262,0.98105047277589
215,FN,False,47193.99745599367,0.09259259259259259,0.9228295469490788,0.3008763793139377,0.882339755145877
233,FP,False,37235.02159595955,0.09259259259259259,0.8679679177860953,0.3066724074342262,0.9052296594803018
241,FN,False,59514.27261298522,0.09259259259259259,0.9547031640155873,0.14028243692860978,0.9017258501974821
254,TP,True,37398.8663199998,0.09259259259259259,0.9851473638387676,0.4877919789466619,0.9474290252202654
275,FN,False,49315.8646869706,0.09259259259259259,0.9000437057750205,0.02575816243751869,0.9532157024625432
285,TP,True,47397.78796999599,0.09259259259259259,0.9953320940589299,0.7391021599597972,0.9966115949371567
294,FN,False,37535.36948992405,0.09259259259259259,0.8508907307426214,0.07299398475669427,0.7420468326771019
309,FP,False,45839.445350982714,0.09259259259259259,0.985224114247072,0.7229017582129056,0.9740087756451761
331,TN,True,60239.77973702131,0.09259259259259259,0.4476318494067127,0.03365035847649803,0.9290395928092452
334,FN,False,41387.30438402854,0.09259259259259259,0.8833416578253739,0.0028555907652728085,0.8362766247407204
337,FP,False,34780.552025011275,0.09259259259259259,0.9965733405195488,0.6105006934438625,0.9893267320051021
339,TP,True,35970.37130699027,0.09259259259259259,0.9938346764358587,0.5200923453131239,0.9895175884510446
360,TN,True,60365.996067994274,0.09259259259259259,0.45232803782652187,0.018380899911498938,0.9636968867189917
378,FP,False,38015.006609028205,0.09259259259259259,0.9781763899934836,0.4031961429483545,0.9520064705255614
387,FN,False,39416.751338983886,0.09259259259259259,0.9651981412950704,0.12078802961676546,0.966448582623987
389,TN,True,59630.8219859784,0.09259259259259259,0.38938511233348627,0.06155946475488712,0.9485288758446374
400,TN,True,45503.295696980786,0.09259259259259259,0.34889021865279674,0.043365279863962644,0.925547245581731
414,FN,False,46027.00775396079,0.09259259259259259,0.9155086318320342,0.008947167144207388,0.9633810904665183
422,TN,True,42278.66358301253,0.09259259259259259,0.9653243674197194,0.2716997851014344,0.9349385709475376
431,TN,True,34444.646432006266,0.09259259259259259,0.8876945515964563,0.07340148874178817,0.9435084673941171
436,TP,True,36777.5671309937,0.09259259259259259,0.9279679499669017,0.7334505898977373,0.9803307531660449
443,FP,False,35493.63288801396,0.09259259259259259,0.9828974125735065,0.69136941406883,0.9696340295822973
449,FN,False,37800.88065797463,0.09259259259259259,0.9137066844097594,0.11905884357700408,0.7717872571995159
459,TN,True,45322.60045397561,0.09259259259259259,0.5887174310964547,0.027585179463681456,0.9702424323130947
466,FP,False,57428.3105150098,0.09259259259259259,0.9839275490531456,0.614237724597631,0.9664583291866863
467,TN,True,44726.6990999924,0.09259259259259259,0.9035332968977772,0.008274331907593038,0.958901474130388
476,FN,False,54818.311388022266,0.09259259259259259,0.9253219294924189,0.0490118468114466,0.8495704471492844
483,TP,True,42720.93128900451,0.09259259259259259,0.9776327987122382,0.6889203883356674,0.9893738332856897
497,FP,False,60492.361728975084,0.09259259259259259,0.9783589755965914,0.5427478473936689,0.9506472172994554
512,FP,False,45771.133916976396,0.09259259259259259,0.9866215095506319,0.6497585535290777,0.9677585269119697
514,FP,False,60575.84467501147,0.09259259259259259,0.980970008231856,0.7244726631726778,0.9697688999940818
518,FP,False,60396.66910696542,0.09259259259259259,0.9641915311600664,0.4125366354233484,0.9591294391922447
533,FP,False,50774.72799300449,0.09259259259259259,0.9734624819037123,0.5930811084790101,0.962692358328506
539,FN,False,43909.57877098117,0.09259259259259259,0.8631661996678092,0.03297850070571705,0.7749852505519509
541,TN,True,44226.01423598826,0.09259259259259259,0.6630894446928105,0.008294180633011641,0.9136067192439752
556,TN,True,34793.134331004694,0.09259259259259259,0.7057019731745382,0.03237856764656294,0.9286517475575727
589,TP,True,43922.89964298834,0.09259259259259259,0.991229298560939,0.7275803742140492,0.9695853687538728
598,FP,False,36811.405523039866,0.09259259259259259,0.984203022253429,0.7650712520778434,0.974164875009684
603,FN,False,40871.980865020305,0.09259259259259259,0.9506322896787835,0.12737525206870048,0.9497155640463281
612,FP,False,38935.024858044926,0.09259259259259259,0.9858761469343325,0.6884907078725833,0.9553695534650839
615,TN,True,44166.402341012144,0.09259259259259259,0.3869241811485912,0.06962316828831774,0.9744462399374564
616,FN,False,46935.13932602946,0.09259259259259259,0.8656882265570733,0.010577318164670474,0.7831555063364077
626,TN,True,35793.827579997014,0.09259259259259259,0.9618867725111006,0.25786161251823675,0.9432737051856243
669,TN,True,46950.17256698338,0.09259259259259259,0.5348023370988093,0.022750872754413246,0.884485246403487
701,FN,False,41538.97653403692,0.09259259259259259,0.9381960580623633,0.27479823027035377,0.8724694865924166
704,FP,False,42717.78730599908,0.09259259259259259,0.9568871744030358,0.2918806922584035,0.8906347419314817
725,TP,True,60338.12691099956,0.09259259259259259,0.9699028909015301,0.7875556918742517,0.9967931707029802
730,FN,False,60597.767079016194,0.09259259259259259,0.7442604941937585,0.06089791102914452,0.8738162509329512
777,TP,True,51793.15210500499,0.09259259259259259,0.9753266017996391,0.6971217868122219,0.9715606396986541
789,FN,False,35002.41824204568,0.09259259259259259,0.9430716448076968,0.032637585002824876,0.9431087922425506
