instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
97,FN,False,479.587415989954,0.018518518518518517,0.07413003642659158,0.1618963317900456,0.0
165,FP,False,16403.294291056227,0.2037037037037037,0.6440909379295852,0.05450371397940856,0.0
189,FN,False,366.66012497153133,0.027777777777777776,0.10601193091763841,0.574624120788549,0.0
218,FN,False,253.9341250085272,0.018518518518518517,0.14672973388661542,0.5811434735885277,0.0
231,FN,False,335.6943750404753,0.037037037037037035,0.315918194243647,0.10755676654911162,0.0
233,TN,True,314.39920904813334,0.027777777777777776,0.14229714632943077,0.3357032956736979,0.0
272,TP,True,995.1519999885932,0.08333333333333333,0.3208304050284713,0.6558845286036907,0.0
285,TP,True,1591.6698329965584,0.09259259259259259,0.3200215613613744,0.26952751619016957,0.0
309,FP,False,45797.520708001684,0.3888888888888889,0.42761740096846956,0.606230918338138,0.0
315,FP,False,8165.553624974564,0.08333333333333333,0.35422147304864005,0.16860343055579352,0.0
316,FP,False,73538.45570801059,0.5740740740740741,-0.02824184652371483,0.09414488324886527,0.0
335,FP,False,85354.50729198055,0.6203703703703703,0.2317896231151117,0.4387836645381853,0.0
367,FN,False,377.62458401266485,0.037037037037037035,0.1887898041533015,0.11383100545812969,0.0
382,TP,True,7010.985000000801,0.12037037037037036,0.4325644882968696,0.7019902443430162,0.0
414,FN,False,159.4007500098087,0.018518518518518517,0.7901421666161397,0.16431248912363258,0.0
466,FP,False,2773.4599169925787,0.05555555555555555,0.2919540942299563,0.3959669459896068,0.0
518,FP,False,2455.142417049501,0.09259259259259259,0.38349812965243907,0.27404206246137147,0.0
539,FN,False,677.8167079901323,0.027777777777777776,0.03830079966885045,0.003669823419117424,0.0
575,TN,True,193.06920800590888,0.018518518518518517,0.03995197781607156,0.017862670196053476,0.0
607,FN,False,242.473374994006,0.027777777777777776,0.3671962532884091,0.44058095548263193,0.0
790,FN,False,159.2710420372896,0.018518518518518517,0.8204700338821924,0.9294639793149553,0.0
