instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
57,FN,False,2982.305339013692,0.018518518518518517,0.6841576982633398,0.032549984753131866,0.0,0.6541033780470183
93,FP,False,5593.037704995368,0.009259259259259259,-0.01646496035082389,0.0,0.0,0.22415825625709518
99,TN,True,6069.691728975158,0.018518518518518517,-0.026043360109024857,0.0,0.0,0.34389057260791156
147,FN,False,3643.034569977317,0.018518518518518517,-0.02626854168584974,0.0,0.0,0.6506487161004428
192,FN,False,4013.0432519945316,0.018518518518518517,-0.027583915369746352,0.0,0.0,0.6934895085177574
212,TN,True,3866.5390969836153,0.009259259259259259,0.23046598022831646,0.0025239321403205395,0.0,0.9903715920487354
226,TP,True,5632.79305404285,0.018518518518518517,0.9870945199441936,0.6412955522537231,0.0,0.8475523238159446
255,TN,True,5827.867590996902,0.018518518518518517,0.5815826387652769,0.0019529606215655804,0.0,0.9911288895715897
258,TP,True,5797.322209982667,0.018518518518518517,-0.027888994779880154,0.0,0.0,0.20127349275012946
342,TP,True,4253.3972400124185,0.018518518518518517,0.2583269405958074,0.15737515687942505,0.0,0.40078779618968774
508,FN,False,6010.9842859674245,0.018518518518518517,0.279311991679484,0.1276325285434723,0.0,0.8396188406935866
592,FP,False,2550.745051994454,0.018518518518518517,0.0004053583544223159,0.01186680793762207,0.0,0.7131339152715152
623,TN,True,3816.143288044259,0.018518518518518517,0.07436138197741851,0.021161409094929695,0.0,0.8243526188371804
638,TP,True,5154.923825000878,0.018518518518518517,0.3592322745150126,0.384083092212677,0.0,0.2331671944249813
656,FP,False,6445.916422002483,0.018518518518518517,0.43912134645420625,0.37800270318984985,0.0,0.7925358819327807
665,TP,True,5803.874811972491,0.009259259259259259,-0.021404209450999214,0.0773535966873169,0.0,0.4479871394433017
698,FP,False,3120.8885650266893,0.009259259259259259,0.06750993575133303,0.04966402053833008,0.0,0.6195969809872661
700,TP,True,5868.000839021988,0.009259259259259259,0.5378412303797478,0.28937092423439026,0.0,0.6216426683834543
912,TN,True,5937.812729971483,0.018518518518518517,0.35398909265280926,0.0017881500534713268,0.0,0.9707977445147263
953,FP,False,5908.699247986078,0.018518518518518517,0.5731787544573089,0.33096882700920105,0.0,0.33146276940461994
1033,FP,False,4244.942219986115,0.018518518518518517,0.37107370543939266,0.39429807662963867,0.0,0.18220110214658
1079,TP,True,4072.2532409708947,0.018518518518518517,0.0014098759489753806,0.01246565580368042,0.0,0.28384098199382457
1083,TN,True,5703.683832020033,0.018518518518518517,0.11565647297333162,0.0041167354211211205,0.0,0.9326884354554029
1113,TP,True,4294.239173003007,0.018518518518518517,-0.022103106051270607,0.0,0.0,0.6147299724480925
1202,TN,True,4744.496644008905,0.018518518518518517,0.7835485389374709,0.02181193046271801,0.0,0.720383811860104
1212,FN,False,1839.265256014187,0.018518518518518517,-0.03206724180068123,0.0,0.0,0.8368061947492629
1238,FP,False,4430.191440973431,0.018518518518518517,0.6444625252304441,0.5166565775871277,0.0,0.3481244060049611
1299,TP,True,3905.1036029704846,0.009259259259259259,-0.020074014228901545,0.0,0.0,0.18689490702827694
1354,FP,False,4119.20703999931,0.018518518518518517,0.07486997850945296,0.03899335861206055,0.0,0.1234177095433902
1377,TN,True,5911.486451048404,0.018518518518518517,0.25203352388718836,0.0013587519060820341,0.0,0.9574870369156897
1379,TP,True,2753.3997439895757,0.018518518518518517,0.6532594608398603,0.836373507976532,0.0,0.12552221470686858
1401,FP,False,5640.439331997186,0.018518518518518517,0.04752311998485548,0.11626875400543213,0.0,0.3991371428633096
1406,TN,True,4767.290187999606,0.009259259259259259,0.3756689619356015,0.010230408981442451,0.0,0.9655198770774789
1452,TN,True,6026.30838600453,0.018518518518518517,0.12099793835964977,0.20186515152454376,0.0,0.7398276368909813
1558,FP,False,4532.9880870413035,0.018518518518518517,0.44891136540379467,0.3686869442462921,0.0,0.17893121037064158
1620,FP,False,2540.348411013838,0.018518518518518517,0.04215127652924424,0.07258397340774536,0.0,0.1952672908721413
1622,TP,True,6245.457437005825,0.018518518518518517,0.07203015239069654,0.04793494939804077,0.0,0.3633326215641267
1635,FN,False,4762.420889979694,0.018518518518518517,0.3658026377157263,0.21819399297237396,0.0,0.6329191456284078
1636,TP,True,5860.201871022582,0.018518518518518517,0.7722097519204197,0.7367807626724243,0.0,0.23965190278839796
1655,TP,True,6191.4205749635585,0.018518518518518517,0.7992978554586219,0.5141059160232544,0.0,0.20617744715449746
1879,TN,True,2689.328651991673,0.009259259259259259,0.9141553249708637,0.29711443185806274,0.0,0.43183692992075673
1882,FN,False,4790.381348982919,0.018518518518518517,0.53625525627208,0.024943504482507706,0.0,0.7019120517935854
1910,FN,False,2989.8238019668497,0.018518518518518517,0.7396353118614036,0.2020421326160431,0.0,0.3514573354759213
1929,FN,False,3783.2250320352614,0.018518518518518517,0.6077704059233008,0.30490079522132874,0.0,0.7484949170245035
1990,FP,False,3698.28338798834,0.009259259259259259,-0.019267067718839882,0.0,0.0,0.21129830291894053
1992,TN,True,4891.776044038124,0.009259259259259259,0.49861964791845576,0.20544962584972382,0.0,0.7417249362878595
2076,FN,False,2955.1071859896183,0.018518518518518517,0.6453442037671331,0.0649883970618248,0.0,0.4115496468562791
2086,TN,True,2202.884112019092,0.018518518518518517,0.18626842245185354,0.001057251705788076,0.0,0.8713361577986226
2095,TP,True,3870.7251450396143,0.027777777777777776,0.9993107225334885,0.7652141451835632,0.0,0.5825906380797033
2332,FN,False,4141.898037982173,0.018518518518518517,0.5501792450749124,0.1953549087047577,0.0,0.8614356300034126
2375,TP,True,5711.875746957958,0.009259259259259259,0.5020677245796461,0.2882486581802368,0.0,0.2582220577777721
2379,FP,False,2006.146093015559,0.009259259259259259,0.2368259178972287,0.12001380324363708,0.0,0.8631634807856751
