instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
0,TP,True,463.22149998741224,0.49074074074074076,0.8766914434729358,0.62,0.8921604846638338
1,FP,False,1337.0684999972582,0.5092592592592593,0.8899922862490937,0.96,0.9694801266705296
24,FP,False,278.41254096711054,0.48148148148148145,0.7970683290565308,0.44000000000000006,0.9331052336277257
39,FP,False,258.9172919979319,0.5092592592592593,0.9187330374983957,0.76,0.9822452548091452
73,FN,False,472.02029096661136,0.5,0.7442756612060066,0.28,0.9334046637684104
74,TP,True,323.4534589573741,0.5,0.8801734853850292,0.59,0.9856175870195174
76,TP,True,570.3777919989079,0.5,0.9264872190470141,0.74,0.9246334276476255
88,FP,False,378.58149997191504,0.5092592592592593,0.8818667439729333,0.76,0.6886979906148094
120,FP,False,795.9023749572225,0.49074074074074076,0.5209648269069688,0.39,0.9849708911059679
160,FN,False,221.1874169879593,0.5,0.6461177647653158,0.24000000000000002,0.976580960565262
167,FN,False,545.8675000118092,0.5,0.9064406412595887,0.41,0.7794011921279537
205,TP,True,391.71379094477743,0.5185185185185185,0.860774420862187,0.8099999999999999,0.9860731308654282
210,FN,False,292.7482500090264,0.5185185185185185,0.8448236476331556,0.21000000000000002,0.9943987767784539
214,FN,False,388.45545798540115,0.5277777777777778,0.8841996903213907,0.35000000000000003,0.9196063309006381
237,FN,False,764.3535829847679,0.46296296296296297,0.620895756876408,0.03,0.945505222582311
248,TP,True,343.7042079749517,0.49074074074074076,0.6896848330360006,0.52,0.9030303981934324
302,FN,False,571.5232499642298,0.5092592592592593,0.9247231715916584,0.43999999999999995,0.9644664680559007
305,TP,True,338.2137499866076,0.5,0.89672653456371,0.71,0.7785649968027202
312,TN,True,201.19279198115692,0.42592592592592593,0.25843766353483616,0.02,0.9957646505335974
324,FP,False,182.0667909923941,0.49074074074074076,0.8480885121081665,0.58,0.8981537290207978
334,TN,True,736.4549590274692,0.49074074074074076,0.6806626076444182,0.14,0.9794654862885954
339,FN,False,750.646875007078,0.5,0.34525967926093126,0.09999999999999998,0.8068634056200705
344,FN,False,766.4090829784982,0.46296296296296297,0.6749744544706149,0.26,0.9581031071929595
351,TN,True,261.65162498364225,0.5,0.8711667930660806,0.44999999999999996,0.9335073424558373
383,TN,True,237.45250003412366,0.48148148148148145,0.8864161078070247,0.16999999999999998,0.9885342882651429
432,TN,True,552.3533329833299,0.42592592592592593,0.2445818379652736,0.01,0.9966664481521627
438,TP,True,610.0097500020638,0.4722222222222222,0.8579478514244272,0.84,0.9775014948672011
451,TP,True,244.40137500641868,0.5092592592592593,0.9286047612289221,0.41999999999999993,0.9736998720084336
506,TN,True,396.58095804043114,0.4444444444444444,0.17279330966097334,0.05,0.788902872473013
509,TN,True,635.0441250251606,0.48148148148148145,0.7921167646294485,0.24,0.9648269327193431
532,TN,True,371.68095796369016,0.4166666666666667,0.0,0.0,0.9992892665426643
546,TP,True,522.8477920172736,0.49074074074074076,0.8920109201976985,0.89,0.9294734340549985
548,FN,False,662.3041249695234,0.48148148148148145,0.8428259960611844,0.4,0.9903429703040125
550,TN,True,394.41399998031557,0.4444444444444444,0.47176805803270505,0.05,0.9684104170330884
559,TP,True,486.7082500131801,0.5092592592592593,0.854041757831453,0.64,0.8474805441966408
566,TN,True,351.16174997529015,0.49074074074074076,0.8335926185003494,0.19999999999999998,0.9948339403821155
567,FN,False,219.5194999803789,0.4722222222222222,0.7286197677509321,0.18,0.929819098241283
580,TN,True,270.56091697886586,0.4722222222222222,0.34260142831727436,0.12,0.9769006243210759
586,TN,True,548.0037920060568,0.5,0.3764975769075838,0.13,0.9638616426372938
600,TP,True,678.0939590535127,0.5092592592592593,0.8995819856613168,0.72,0.8000863985093081
610,TN,True,164.8783750133589,0.4351851851851852,0.39627985490576895,0.02,0.9882696567012489
625,FN,False,581.87229197938,0.48148148148148145,0.8376921077459826,0.32999999999999996,0.8046947546800025
634,FN,False,699.3405840476044,0.48148148148148145,0.789681186174913,0.12,0.8315514152254325
643,TN,True,527.3010419914499,0.46296296296296297,0.6770359215633184,0.0,0.9610085091385231
644,TP,True,480.9791670413688,0.5185185185185185,0.8186467243399679,0.61,0.8189609687573083
673,TN,True,554.052458028309,0.48148148148148145,0.8914426602833534,0.14999999999999997,0.9850689348543155
675,TP,True,194.45395795628428,0.5092592592592593,0.8768978355864321,0.63,0.9347306905975898
677,TP,True,620.0837499927729,0.5185185185185185,0.8865207155245405,0.52,0.9886128744340146
697,TN,True,201.77441596752033,0.5092592592592593,0.5288967933483887,0.18000000000000002,0.961592783005505
698,FP,False,786.7812910117209,0.5092592592592593,0.9348800733541573,0.62,0.9749254405711315
721,TP,True,269.6642079972662,0.5092592592592593,0.9239844980499617,0.71,0.9910825590981963
734,TN,True,419.4084159680642,0.4166666666666667,0.26076181411282606,0.02,0.9943985179612607
750,TP,True,422.38125001313165,0.5,0.7529093491561527,0.51,0.910440122485205
757,TP,True,609.3621670152061,0.5185185185185185,0.9444635223929885,0.6599999999999999,0.9498269669002449
790,TN,True,179.07066701445729,0.3611111111111111,0.5214776521855172,0.05,0.9996125466039473
799,TP,True,530.2534170332365,0.5,0.8936208583279086,0.51,0.8969945491170255
804,TP,True,542.8088750340976,0.5092592592592593,0.8136190653046133,0.74,0.9798372979181683
809,TN,True,535.147708025761,0.4166666666666667,0.1299186931796461,0.03,0.999013457367508
814,TP,True,408.2466670079157,0.5,0.8735011907078587,0.72,0.9891021779888687
821,FP,False,477.30858402792364,0.5092592592592593,0.9283906296798121,0.64,0.9292287580948503
845,TP,True,288.2067080354318,0.5,0.9523545417354613,0.77,0.9073041725884724
861,TN,True,364.5574169931933,0.4537037037037037,0.43913990198623226,0.05,0.9191615390659857
864,TP,True,237.79520799871534,0.5277777777777778,0.8394612764856746,0.64,0.9266873270113974
892,TN,True,479.4385409913957,0.39814814814814814,0.1873255686708028,0.03,0.989073438267712
924,TP,True,418.39841700857505,0.46296296296296297,0.8941820315714581,0.5800000000000001,0.8759127471438827
957,TN,True,428.9752090116963,0.4351851851851852,0.5540471255721473,0.02,0.9993935298886834
963,FN,False,435.27654197532684,0.4722222222222222,0.7992783845566429,0.17999999999999997,0.9779548572783936
986,TN,True,302.3608750081621,0.4351851851851852,0.5535287287871932,0.0,0.8521092727549708
987,FN,False,516.4174169767648,0.46296296296296297,0.7713099992877401,0.04,0.9917199772685557
